72	11753.000000000002	657601.0
73	12075.0	655252.0
74	11807.000000000002	638803.0000000001
75	11088.000000000002	624398.0
76	11662.0	612035.0000000001
77	9725.000000000002	604043.0
78	9974.000000000002	599799.0000000001
79	10666.000000000002	598646.0
80	10925.0	598701.0
81	11470.000000000002	598564.0000000001
82	11597.000000000002	597816.0
83	12367.000000000002	597818.0
84	11270.000000000002	597515.0000000001
85	11120.000000000002	598889.0000000001
86	11702.000000000002	599529.0
87	11280.000000000002	600741.0000000001
88	11803.000000000002	602303.0000000001
89	11007.000000000002	608521.0
90	11385.0	624551.0
91	10572.0	621599.0
92	10997.0	616390.0
93	10996.0	610097.0
94	10898.0	603074.0
95	10877.000000000002	599261.0
96	11355.000000000002	597986.0000000001
97	11413.000000000002	597807.0
98	10627.000000000002	599299.0
99	11522.000000000002	599846.0
100	11296.000000000002	600405.0
101	11214.000000000002	599859.0
102	10258.000000000002	599680.0
103	10548.0	599921.0
104	10887.000000000002	601150.0
105	11240.0	601353.0000000001
106	10432.0	600513.0
107	10709.0	598823.0000000001
108	11623.0	598017.0000000001
109	10284.000000000002	596378.0000000001
110	11079.000000000002	595020.0
111	10523.0	595304.0000000001
112	11383.0	595660.0
113	11079.0	595890.0000000001
114	10814.0	595811.0
115	10437.0	596260.0
116	11104.0	596501.0
117	10742.0	596789.0000000001
118	10925.000000000002	597865.0000000001
119	10901.000000000002	604557.0000000001
120	10984.0	613098.0
121	11639.0	625970.0000000001
122	11281.0	664348.0
123	10555.000000000002	766940.0
124	10698.000000000002	753044.0
125	10280.0	715580.0
126	10427.000000000002	676987.0000000001
127	10562.0	630919.0
128	11086.0	607268.0000000001
129	10620.000000000002	599619.0
130	10917.000000000002	596398.0
131	10548.0	595657.0
132	10540.000000000002	594451.0000000001
133	10528.000000000002	594257.0
134	9949.000000000002	593850.0000000001
135	9864.000000000002	594316.0000000001
136	9489.0	595109.0000000001
137	9774.0	595058.0000000001
138	9311.000000000002	594103.0
139	9650.000000000002	594422.0000000001
140	9538.000000000002	592749.0000000001
141	10371.000000000002	593492.0
142	10366.000000000002	593077.0000000001
143	10366.000000000002	592809.0000000001
144	10532.0	593529.0
145	10721.0	591966.0
146	10095.000000000002	592126.0000000001
147	10017.000000000002	592732.0
148	10358.0	591947.0000000001
149	10266.000000000002	592369.0000000001
150	10280.000000000002	593274.0
151	9753.000000000002	595548.0
152	11155.000000000002	598293.0000000001
153	10170.0	601837.0
154	10222.0	618390.0000000001
155	10205.0	624479.0
156	9867.0	617431.0000000001
157	10886.0	611271.0
158	10083.0	601990.0000000001
159	9381.000000000002	598144.0
160	10331.0	599127.0000000001
161	10213.000000000002	603981.0000000001
162	10596.000000000002	623743.0000000001
163	10668.000000000002	635739.0
164	10088.000000000002	631369.0
165	10162.0	641280.0000000001
166	10303.000000000002	639335.0
167	10693.000000000002	627029.0
168	10037.0	614641.0
169	10395.0	603663.0000000001
170	9969.0	596051.0
171	10573.0	592677.0000000001
172	10193.000000000002	592322.0000000001
173	10467.000000000002	590955.0
174	10649.0	590962.0
175	10206.000000000002	590419.0000000001
176	10071.000000000002	589286.0
177	10532.000000000002	590226.0000000001
178	10525.0	589732.0000000001
179	9898.000000000002	589513.0000000001
180	10830.0	590279.0
181	11204.0	589519.0000000001
182	10607.000000000002	590074.0
183	10986.000000000002	590133.0000000001
184	10343.0	590597.0
185	11141.000000000002	590536.0000000001
186	10593.000000000002	592856.0
187	10482.000000000002	593491.0
188	10265.000000000002	594042.0000000001
189	11075.0	598050.0
190	10451.000000000002	603991.0
191	10352.000000000002	612034.0000000001
192	11190.0	637902.0
193	11086.000000000002	690294.0000000001
194	10816.000000000002	671507.0
195	10636.000000000002	651056.0000000001
196	10550.000000000002	625991.0
197	11027.0	603235.0
198	11240.000000000002	593531.0
199	10369.000000000002	590380.0
200	10441.000000000002	590019.0000000001
201	11153.0	588809.0000000001
202	10906.000000000002	589975.0
203	11119.000000000002	588019.0000000001
204	10751.000000000002	587835.0000000001
205	10116.0	588272.0
206	10969.0	587798.0000000001
207	10694.000000000002	588260.0
208	10227.000000000002	587689.0000000001
209	10619.0	588086.0000000001
210	10500.0	587944.0000000001
211	10852.000000000002	586694.0000000001
212	10773.000000000002	587436.0000000001
213	11525.000000000002	587306.0
214	10363.0	587298.0000000001
215	10659.000000000002	587371.0000000001
216	10974.000000000002	586573.0
217	10992.000000000002	586926.0000000001
218	11114.0	587437.0000000001
219	11291.0	586990.0000000001
220	10682.000000000002	586407.0
221	11151.000000000002	587231.0
222	11292.0	588086.0
223	11445.0	588994.0000000001
224	10891.0	592853.0
225	11234.0	594030.0
226	11144.000000000002	593592.0000000001
227	11158.000000000002	592751.0000000001
228	10680.0	595511.0000000001
229	11769.000000000002	605477.0
230	11409.0	602551.0000000001
231	10518.000000000002	598100.0000000001
232	11248.0	594038.0
233	11251.000000000002	589105.0
234	10946.000000000002	586612.0000000001
235	11235.000000000002	586518.0
236	11261.000000000002	586646.0000000001
237	11608.000000000002	586379.0000000001
238	10523.000000000002	589339.0000000001
239	11305.000000000002	600010.0000000001
240	11083.0	617472.0
241	10823.0	644459.0000000001
242	10836.000000000002	724833.0
243	11237.0	818418.0000000001
244	11491.000000000002	794156.0000000001
245	10915.0	767657.0
246	10960.0	694140.0000000001
247	10914.000000000002	640722.0000000001
248	11533.000000000002	609984.0
249	10557.000000000002	595354.0
250	11456.0	589843.0
251	10987.0	587299.0000000001
252	11403.0	585564.0000000001
253	11092.000000000002	585569.0
254	11167.0	585275.0000000001
255	11242.0	586040.0000000001
256	10544.0	585984.0
257	11019.000000000002	587358.0
258	10142.000000000002	594379.0000000001
259	11064.000000000002	620955.0000000001
260	10446.000000000002	655479.0
261	10744.000000000002	713072.0
262	11457.0	907063.0000000001
263	10754.000000000002	967502.0000000001
264	10873.000000000002	859441.0000000001
265	10694.000000000002	767902.0
266	10628.000000000002	662701.0000000001
267	10375.000000000002	614072.0
268	11009.000000000002	597856.0
269	10421.0	591172.0
270	10344.0	588137.0000000001
271	10743.000000000002	586516.0000000001
272	10390.0	589091.0000000001
273	11078.000000000002	598531.0000000001
274	10860.0	622248.0000000001
275	10430.000000000002	649678.0000000001
276	8538.0	742946.0000000001
277	8839.0	899654.0
278	9950.000000000002	828807.0000000001
279	10994.000000000002	761913.0
280	11108.000000000002	674477.0
281	10536.0	617543.0000000001
282	10883.000000000002	598813.0000000001
283	10908.0	590325.0
284	10203.000000000002	586264.0000000001
285	10406.000000000002	586431.0000000001
286	11453.000000000002	583439.0000000001
287	10917.000000000002	584013.0000000001
288	11088.0	582861.0
289	10940.0	583841.0000000001
290	10275.000000000002	583706.0000000001
291	11325.0	584313.0000000001
292	9251.000000000002	587219.0
293	10176.0	588678.0
294	10387.0	587175.0000000001
295	10296.000000000002	585432.0
296	9911.0	583288.0000000001
297	10642.000000000002	583299.0
298	10424.000000000002	583091.0
299	10505.000000000002	583426.0000000001
300	10402.0	582617.0000000001
301	11064.000000000002	582725.0000000001
302	10469.000000000002	582249.0
303	10486.0	583194.0
304	10451.000000000002	583236.0000000001
305	10810.0	583666.0000000001
306	10191.000000000002	584671.0
307	9919.000000000002	583864.0000000001
308	10965.0	583182.0000000001
309	10058.000000000002	582095.0000000001
310	9996.000000000002	581820.0000000001
311	9845.0	582244.0000000001
312	11042.000000000002	582513.0
313	9497.0	582094.0
314	10015.0	581758.0000000001
315	9979.0	581184.0
316	10008.000000000002	581600.0
317	10159.000000000002	581567.0
318	9795.000000000002	581340.0000000001
319	10381.0	581404.0000000001
320	10138.0	581173.0
321	9750.000000000002	581258.0000000001
322	9756.0	581494.0000000001
323	10230.0	581648.0000000001
324	10428.0	581135.0000000001
325	10282.0	582899.0
326	10063.000000000002	583481.0000000001
327	10495.000000000002	585371.0000000001
328	10257.000000000002	591749.0
329	10010.0	592104.0
330	10661.000000000002	589972.0
331	9885.0	585180.0
332	9755.0	583414.0000000001
333	9246.000000000002	582278.0000000001
334	9654.000000000002	581358.0000000001
335	9735.000000000002	581192.0
336	10178.0	580618.0000000001
337	9157.000000000002	581251.0
338	9185.000000000002	580944.0000000001
339	10108.0	580599.0
340	10070.000000000002	580984.0000000001
341	9805.0	580738.0
342	9043.000000000002	582856.0
343	9231.000000000002	585498.0
344	10043.000000000002	587210.0000000001
345	9990.000000000002	589317.0000000001
346	9228.000000000002	587513.0000000001
347	9178.0	585063.0000000001
348	9677.000000000002	583031.0
349	9355.0	581174.0000000001
350	9797.000000000002	580454.0000000001
351	9711.000000000002	580229.0
352	9888.000000000002	580477.0000000001
353	10212.000000000002	580905.0000000001
354	9251.000000000002	580868.0
355	10141.0	581672.0000000001
356	9587.0	584138.0000000001
357	9700.000000000002	583578.0000000001
358	9806.000000000002	583072.0
359	10469.000000000002	583433.0000000001
360	9594.0	583352.0
361	8386.0	584677.0
362	5659.000000000001	584079.0
363	7528.000000000001	583212.0
364	10151.000000000002	583117.0000000001
365	10303.000000000002	587844.0
366	9906.000000000002	606590.0
367	9901.000000000002	628991.0
368	10171.0	677271.0000000001
369	10115.000000000002	766963.0
370	9707.000000000002	725290.0
371	10029.000000000002	682925.0
372	9869.0	630987.0000000001
373	10042.0	598952.0
374	10119.000000000002	589469.0000000001
375	9527.000000000002	585205.0
376	9272.000000000002	584293.0000000001
377	9371.0	584035.0
378	9151.000000000002	582793.0
379	8929.0	581492.0000000001
380	9365.000000000002	580148.0000000001
381	8942.000000000002	580355.0
382	9760.0	580554.0000000001
383	9670.0	579757.0000000001
384	9488.000000000002	579952.0
385	10022.000000000002	580628.0000000001
386	10353.000000000002	579888.0
387	10422.000000000002	581157.0
388	9752.0	581070.0000000001
389	10100.0	581560.0
390	9998.000000000002	582357.0
391	10099.0	583149.0000000001
392	9854.000000000002	585457.0000000001
393	9184.0	592390.0000000001
394	10322.000000000002	599524.0
395	9835.000000000002	619280.0
396	10072.000000000002	645590.0
397	9740.000000000002	628406.0000000001
398	9610.000000000002	615369.0000000001
399	9844.0	601324.0
400	9838.000000000002	596846.0
401	9793.000000000002	607477.0
402	9698.0	603045.0
403	10109.0	595978.0
404	9265.0	587876.0
405	8563.000000000002	582547.0000000001
406	9448.0	581683.0000000001
407	8864.000000000002	581040.0000000001
408	9023.000000000002	581451.0
409	8396.000000000002	581965.0
410	8948.000000000002	580674.0000000001
411	8899.0	580656.0000000001
412	8578.000000000002	579210.0000000001
413	8673.000000000002	579269.0000000001
414	8840.000000000002	578797.0000000001
415	7548.000000000001	579191.0000000001
416	7545.0	578485.0000000001
417	7911.0	578609.0
418	7858.0	578498.0000000001
419	6920.0	578920.0000000001
420	6621.000000000001	578981.0000000001
421	7388.000000000001	578766.0000000001
422	6192.000000000001	578310.0
423	6493.000000000001	578500.0000000001
424	5506.000000000001	579113.0
425	5247.000000000001	579066.0000000001
426	5168.000000000001	579585.0000000001
427	5237.0	578824.0
428	4785.000000000001	578659.0
429	5343.000000000001	578734.0
430	5022.000000000001	578716.0
431	6612.000000000001	579062.0
432	6328.000000000001	578282.0000000001
433	6618.000000000001	578941.0000000001
434	6676.000000000001	578637.0000000001
435	7729.0	580183.0
436	7559.0	579085.0
437	8016.000000000002	579001.0
438	8210.0	578842.0000000001
439	8513.000000000002	578894.0000000001
440	7320.000000000001	578359.0
441	8539.000000000002	578129.0
442	8802.000000000002	578330.0
443	8356.0	578364.0000000001
444	9084.000000000002	578282.0
445	8844.000000000002	578599.0000000001
446	9094.0	578077.0
447	8701.000000000002	579200.0
448	9519.000000000002	578399.0
449	8789.000000000002	577945.0
450	9114.000000000002	578377.0000000001
451	9697.000000000002	577839.0000000001
452	9387.000000000002	578516.0000000001
453	9297.000000000002	578081.0
454	10125.0	578086.0
455	9740.000000000002	578281.0000000001
456	9796.000000000002	578763.0000000001
457	9319.000000000002	579525.0000000001
458	9575.0	581524.0000000001
459	9682.0	586740.0000000001
460	9631.000000000002	607833.0000000001
461	8984.0	640525.0000000001
462	9590.0	682608.0
463	9899.000000000002	772523.0000000001
464	9503.000000000002	726000.0000000001
465	9680.000000000002	681397.0
466	9705.000000000002	632289.0
467	9644.000000000002	608021.0
468	9462.000000000002	610979.0000000001
469	9411.0	630936.0000000001
470	10365.0	619142.0
471	9757.000000000002	606054.0
472	10403.0	591605.0000000001
473	9750.000000000002	583016.0000000001
474	9888.0	581507.0
475	9795.000000000002	579682.0000000001
476	10362.000000000002	579549.0000000001
477	9943.000000000002	578641.0000000001
478	10617.0	579058.0000000001
479	10176.0	579471.0000000001
480	9703.0	579173.0000000001
481	9684.000000000002	578015.0000000001
482	10186.0	578462.0
483	10019.0	577985.0
484	9486.0	577850.0
485	9874.000000000002	578116.0
486	10135.0	578601.0000000001
487	10242.000000000002	578051.0000000001
488	9536.000000000002	578030.0
489	10221.0	577379.0000000001
490	10086.000000000002	577970.0000000001
491	9796.000000000002	577175.0000000001
492	9997.0	577939.0000000001
493	10369.000000000002	578629.0000000001
494	9128.0	578999.0000000001
495	9285.000000000002	578890.0000000001
496	9941.000000000002	579797.0000000001
497	9914.0	581111.0000000001
498	9476.000000000002	580503.0000000001
499	10167.0	580014.0000000001
500	9398.0	579180.0000000001
501	9904.0	579792.0
502	9686.000000000002	581830.0000000001
503	9925.000000000002	584295.0000000001
504	9438.0	585369.0
505	9840.000000000002	584240.0
506	9780.000000000002	583347.0000000001
507	10110.000000000002	583308.0
508	9748.000000000002	584340.0000000001
509	9602.000000000002	584991.0
510	9320.000000000002	582748.0
511	8950.0	580902.0
512	9954.0	579251.0000000001
513	9704.000000000002	578155.0000000001
514	9556.0	577900.0000000001
515	8965.000000000002	577191.0
516	9880.0	578424.0
517	10026.000000000002	577911.0000000001
518	9702.000000000002	578542.0000000001
519	10190.000000000002	578050.0000000001
520	9619.000000000002	579197.0000000001
521	9338.0	579675.0000000001
522	9892.0	582129.0000000001
523	9210.0	583867.0000000001
524	9435.000000000002	586650.0
525	9947.0	592951.0000000001
526	10414.0	600309.0
527	9750.000000000002	599754.0
528	10225.0	598338.0
529	9750.0	605571.0000000001
530	9764.0	600260.0
531	9674.0	596502.0
532	9622.0	590470.0000000001
533	9236.000000000002	585010.0
534	10466.000000000002	582464.0
535	9912.000000000002	581037.0000000001
536	9864.0	580726.0000000001
537	9559.000000000002	583078.0000000001
538	9656.0	590639.0
539	10092.0	641663.0000000001
540	9531.0	824369.0000000001
541	10042.0	1038428.0
542	9327.000000000002	1520650.0000000002
543	9468.000000000002	1740713.0
544	10234.000000000002	1458581.0
545	9505.000000000002	1117170.0000000002
546	9727.000000000002	806645.0
547	10605.000000000002	676276.0
548	9352.0	640554.0000000001
549	9755.000000000002	624398.0
550	10220.0	614649.0000000001
551	9776.000000000002	603308.0000000001
552	10220.0	595002.0000000001
553	10095.0	591472.0000000001
554	10442.000000000002	588479.0000000001
555	9652.000000000002	588462.0
556	8968.000000000002	587852.0
557	10174.0	587363.0000000001
558	10456.0	586850.0
559	9455.000000000002	586544.0000000001
560	9932.000000000002	586552.0
561	10342.000000000002	587245.0
562	9338.000000000002	589615.0
563	9388.0	593475.0
564	9859.000000000002	601541.0000000001
565	9711.000000000002	600416.0000000001
566	10882.0	595051.0
567	10268.000000000002	589082.0
568	9829.0	584592.0
569	9673.000000000002	583491.0
570	9509.000000000002	582538.0000000001
571	10256.000000000002	582257.0000000001
572	10123.0	582297.0
573	9970.000000000002	581572.0000000001
574	9857.0	581522.0000000001
575	9207.000000000002	581131.0000000001
576	9864.000000000002	580455.0000000001
577	9688.000000000002	580960.0
578	9859.0	581810.0000000001
579	10052.000000000002	590266.0
580	9732.000000000002	623598.0000000001
581	10115.0	669868.0000000001
582	10808.0	741913.0
583	10198.0	780133.0000000001
584	9791.0	717347.0
585	9700.0	671479.0000000001
586	9147.000000000002	618268.0
587	10069.000000000002	597551.0
588	9858.000000000002	590426.0
589	10093.000000000002	586299.0
590	9850.0	583094.0
591	10085.0	581412.0000000001
592	10453.000000000002	579364.0000000001
593	10295.000000000002	579601.0000000001
594	9464.000000000002	578986.0
595	9683.000000000002	578690.0000000001
596	9781.000000000002	578905.0000000001
597	9802.0	578074.0
598	10040.0	578955.0
599	9983.0	579682.0000000001
600	9972.0	579007.0
601	10192.000000000002	578881.0
602	10340.000000000002	578556.0
603	10132.0	579326.0
604	9538.000000000002	579875.0000000001
605	10198.0	579475.0000000001
606	10330.0	579695.0
607	9930.000000000002	578938.0
608	9889.000000000002	578227.0000000001
609	9946.0	578536.0000000001
610	10208.000000000002	578397.0
611	9918.000000000002	578729.0000000001
612	9987.000000000002	578809.0
613	10087.0	579950.0000000001
614	10538.0	581265.0
615	10329.0	592945.0000000001
616	9589.0	664278.0000000001
617	10382.000000000002	817960.0000000001
618	10552.000000000002	976920.0000000001
619	10228.0	1265728.0000000002
620	10153.000000000002	1071037.0
621	9322.000000000002	914343.0
622	9978.000000000002	734997.0
623	9726.0	643338.0
624	10285.000000000002	618512.0000000001
625	10270.0	603593.0
626	9852.000000000002	592616.0000000001
627	9870.000000000002	587429.0
628	10130.0	583485.0000000001
629	10120.000000000002	581839.0000000001
630	10291.000000000002	586734.0
631	11054.000000000002	596485.0
632	10560.000000000002	607155.0000000001
633	9581.0	623496.0000000001
634	9959.0	609383.0
635	10341.000000000002	599265.0000000001
636	10054.000000000002	588434.0
637	9528.000000000002	582718.0
638	9682.000000000002	581620.0000000001
639	9746.000000000002	580493.0
640	9423.0	580415.0000000001
641	9747.000000000002	580406.0
642	9795.000000000002	580471.0000000001
643	9672.000000000002	580135.0
644	9932.0	581353.0
645	9477.000000000002	581553.0000000001
646	9213.000000000002	582053.0
647	9684.000000000002	582302.0
648	9500.000000000002	580956.0000000001
649	9503.0	580865.0000000001
650	9344.000000000002	580476.0
651	9566.0	581079.0
652	9879.0	580647.0
653	10088.0	581254.0000000001
654	9296.000000000002	580746.0
655	10410.000000000002	581164.0000000001
656	9627.0	580954.0000000001
657	9035.000000000002	581394.0
658	9349.0	581434.0000000001
659	9957.0	581107.0000000001
660	8765.000000000002	581307.0
661	9748.000000000002	581295.0000000001
662	13261.000000000002	581655.0000000001
663	10477.000000000002	581596.0000000001
664	9127.0	582066.0000000001
665	9119.000000000002	582288.0
666	9097.000000000002	582523.0000000001
667	9728.0	582018.0000000001
668	8851.000000000002	582416.0000000001
669	9624.0	582235.0000000001
670	9309.0	582647.0000000001
671	8860.000000000002	583004.0000000001
672	9306.000000000002	582294.0000000001
673	9234.0	583199.0
674	8578.000000000002	583394.0000000001
675	9436.0	583530.0000000001
676	9572.0	583165.0
677	9215.000000000002	582591.0
678	9201.0	583642.0000000001
679	9517.0	583414.0000000001
680	9195.000000000002	583592.0000000001
681	9226.000000000002	583381.0000000001
682	9106.000000000002	583689.0000000001
683	9109.0	584549.0
684	8434.000000000002	585108.0000000001
685	9092.0	587083.0
686	8627.0	585497.0000000001
687	9512.0	585999.0000000001
688	9180.000000000002	584527.0
689	8673.0	583644.0
690	8912.000000000002	584032.0000000001
691	8775.0	584774.0
692	8959.000000000002	588239.0000000001
693	9021.000000000002	590168.0000000001
694	8802.0	594607.0000000001
695	9099.0	592010.0000000001
696	8536.000000000002	589774.0000000001
697	8286.000000000002	587270.0000000001
698	9304.000000000002	585082.0000000001
699	8187.000000000002	584883.0000000001
700	9355.000000000002	584266.0
701	8249.0	584627.0000000001
702	8184.0	585005.0000000001
703	9167.0	584739.0000000001
704	9139.000000000002	584357.0
705	8646.000000000002	586003.0
706	8342.000000000002	585199.0000000001
707	8408.000000000002	585262.0
708	8102.0	584998.0000000001
709	8584.0	585029.0000000001
710	8400.0	584926.0000000001
711	8276.0	585599.0000000001
712	9248.0	585893.0
713	8377.0	585975.0
714	8910.000000000002	586065.0000000001
715	9323.0	586582.0
716	8191.000000000002	587267.0000000001
717	8694.000000000002	588533.0000000001
718	8393.0	589876.0000000001
719	8876.0	592517.0000000001
720	8457.0	592242.0
721	8455.000000000002	590529.0
722	8227.000000000002	590178.0000000001
723	8105.000000000002	590455.0
724	8929.0	590596.0000000001
725	8236.000000000002	591485.0000000001
726	8992.0	593202.0000000001
727	8482.000000000002	594374.0
728	8451.000000000002	596104.0
729	8499.000000000002	596757.0
730	8634.0	596061.0000000001
731	8340.0	595408.0
732	8296.0	594768.0000000001
733	7516.0	596233.0000000001
734	6962.000000000001	599282.0
735	6901.000000000001	621463.0
736	5796.000000000001	723274.0000000001
737	5197.000000000001	863843.0000000001
738	5680.0	1052826.0000000002
739	5838.000000000001	1059762.0
740	5110.000000000001	908372.0000000001
741	5351.000000000001	771510.0000000001
742	4659.0	653455.0
743	5580.000000000001	621047.0000000001
744	5209.000000000001	616907.0
745	5768.000000000001	620001.0000000001
746	6456.000000000001	624345.0
747	6725.000000000001	630615.0
748	7825.000000000001	624415.0
749	7587.000000000001	631692.0
750	7363.000000000001	682561.0
751	8149.0	806337.0
752	7070.000000000001	909519.0
753	7217.000000000001	1028590.0000000001
754	7789.000000000001	1274223.0
755	7284.000000000001	1274972.0
756	6912.000000000001	1153754.0
757	6003.000000000001	1091251.0
758	6820.000000000001	1142895.0000000002
759	6501.000000000001	1152047.0
760	7313.000000000001	1005861.0000000001
761	7600.0	905308.0
762	7431.000000000001	929495.0
763	7505.0	918838.0
764	7825.0	730745.0
