123	27843.000000000004	570242.0000000001
124	28517.000000000004	577634.0
125	27616.000000000004	580212.0000000001
126	28167.000000000004	577256.0
127	28561.000000000004	579672.0000000001
128	28169.000000000004	587447.0000000001
129	28174.000000000004	592416.0000000001
130	28574.000000000004	589143.0000000001
131	28364.000000000004	580774.0000000001
132	27532.000000000004	576894.0000000001
133	27871.000000000004	577691.0
134	27698.000000000004	575048.0000000001
135	27471.000000000004	571553.0
136	27214.000000000004	570398.0000000001
137	27725.000000000004	571906.0
138	27711.000000000004	571800.0000000001
139	27800.000000000004	569995.0000000001
140	27546.0	565526.0000000001
141	27668.000000000004	564077.0000000001
142	27133.000000000004	564153.0000000001
143	28326.000000000004	564330.0
144	26866.000000000004	565104.0
145	26955.0	566156.0000000001
146	27808.000000000004	571490.0000000001
147	27391.000000000004	577187.0000000001
148	26904.000000000004	573376.0000000001
149	27180.000000000004	568924.0000000001
150	27305.000000000004	567359.0000000001
151	26953.000000000004	567740.0
152	27079.000000000004	567897.0000000001
153	27847.0	565717.0
154	26712.000000000004	564784.0000000001
155	26799.000000000004	567792.0000000001
156	26798.000000000004	569352.0000000001
157	26083.000000000004	567149.0000000001
158	26561.000000000004	564671.0000000001
159	26303.000000000004	563806.0000000001
160	26438.0	564527.0000000001
161	25992.000000000004	564677.0000000001
162	26459.000000000004	564790.0000000001
163	26005.000000000004	563843.0
164	26197.000000000004	563742.0000000001
165	26054.0	563900.0000000001
166	26312.000000000004	562263.0000000001
167	25484.000000000004	562971.0000000001
168	25800.000000000004	561736.0000000001
169	25915.000000000004	562953.0
170	26509.000000000004	562442.0000000001
171	25848.000000000004	562210.0
172	25824.000000000004	562156.0000000001
173	25487.000000000004	561840.0
174	25997.000000000004	561413.0000000001
175	25736.000000000004	561868.0000000001
176	26247.0	561972.0
177	26322.0	564539.0
178	25609.000000000004	573115.0
179	26043.000000000004	608861.0000000001
180	25560.000000000004	637119.0
181	25017.0	623338.0000000001
182	25385.000000000004	592486.0000000001
183	25351.0	587206.0000000001
184	25068.000000000004	585312.0000000001
185	24599.000000000004	582754.0
186	25491.000000000004	576625.0000000001
187	25191.0	573832.0000000001
188	25261.0	584810.0000000001
189	25767.000000000004	585527.0000000001
190	24890.000000000004	575010.0000000001
191	23785.0	564644.0000000001
192	24407.0	561075.0000000001
193	24320.000000000004	560858.0000000001
194	23381.0	560247.0000000001
195	23026.0	559680.0
196	22923.000000000004	560459.0000000001
197	23108.000000000004	559354.0000000001
198	22934.000000000004	559518.0000000001
199	22407.000000000004	559442.0000000001
200	23403.000000000004	559521.0000000001
201	23698.0	559363.0000000001
202	23592.000000000004	560110.0000000001
203	23794.0	559025.0
204	23774.000000000004	558969.0000000001
205	23633.000000000004	559483.0000000001
206	23973.000000000004	559168.0
207	23716.000000000004	559194.0000000001
208	24238.000000000004	559449.0000000001
209	23073.000000000004	560556.0000000001
210	24274.0	565520.0
211	24450.000000000004	570816.0
212	24109.0	571612.0000000001
213	24040.0	565682.0000000001
214	19536.0	563318.0
215	24462.0	563080.0000000001
216	23888.000000000004	562669.0
217	24301.000000000004	563477.0000000001
218	24855.000000000004	568783.0
219	24579.000000000004	577485.0000000001
220	24732.000000000004	579428.0000000001
221	24376.000000000004	577029.0
222	24027.000000000004	577851.0
223	24608.000000000004	577951.0000000001
224	24619.0	571760.0
225	24313.000000000004	567434.0000000001
226	24074.0	565702.0
227	25063.000000000004	566487.0000000001
228	24619.000000000004	566725.0000000001
229	24468.000000000004	564067.0000000001
230	25191.000000000004	562766.0000000001
231	24318.000000000004	562362.0000000001
232	24310.000000000004	561408.0000000001
233	24648.000000000004	558687.0000000001
234	24698.000000000004	557754.0000000001
235	25100.000000000004	557446.0
236	24798.000000000004	557572.0000000001
237	24603.000000000004	556122.0000000001
238	25082.000000000004	556741.0
239	24601.0	556851.0
240	24967.000000000004	557057.0000000001
241	24733.000000000004	557586.0000000001
242	24239.000000000004	557237.0000000001
243	24813.000000000004	557670.0000000001
244	25942.0	558318.0000000001
245	25630.000000000004	558443.0
246	25149.0	558565.0000000001
247	25176.000000000004	560455.0000000001
248	25088.000000000004	567935.0
249	25162.000000000004	588725.0000000001
250	25018.000000000004	599959.0000000001
251	25304.000000000004	586501.0000000001
252	25464.000000000004	572185.0000000001
253	24955.000000000004	571397.0
254	25392.000000000004	569323.0000000001
255	25653.000000000004	567621.0000000001
256	24792.0	563154.0000000001
257	25142.0	564566.0
258	25664.000000000004	570163.0000000001
259	25743.0	568836.0
260	26068.000000000004	561683.0000000001
261	25271.000000000004	557435.0000000001
262	25148.000000000004	556101.0000000001
263	25187.000000000004	555033.0000000001
264	25148.000000000004	555460.0
265	25250.0	555683.0000000001
266	22737.000000000004	555586.0000000001
267	23841.000000000007	555542.0
268	25642.0	555037.0
269	24670.000000000004	554887.0000000001
270	25298.000000000004	554526.0000000001
271	25989.000000000004	555038.0
272	25632.0	555408.0000000001
273	26014.000000000004	555220.0
274	25524.0	554908.0000000001
275	26127.000000000004	554504.0000000001
276	26454.000000000004	555050.0000000001
277	25657.000000000004	555126.0
278	25941.000000000004	555135.0000000001
279	25964.0	555395.0000000001
280	25633.000000000004	556478.0000000001
281	25829.0	557196.0000000001
282	26242.000000000004	556599.0000000001
283	26249.000000000004	556708.0000000001
284	26175.000000000004	557395.0
285	26435.0	561862.0000000001
286	25991.000000000004	562321.0
287	25990.000000000004	560814.0
288	25744.000000000004	557401.0
289	25641.000000000004	557646.0000000001
290	25144.000000000004	557206.0000000001
291	25215.000000000004	556559.0000000001
292	25529.000000000004	555892.0000000001
293	26183.000000000004	555543.0
294	26380.000000000004	556281.0
295	26496.0	556718.0
296	25713.000000000004	557144.0000000001
297	26531.0	561946.0
298	25788.000000000004	588124.0000000001
299	26321.000000000004	632162.0
300	26224.000000000004	652477.0000000001
301	25262.000000000004	628467.0
302	25472.000000000004	607272.0
303	25876.000000000004	597639.0000000001
304	25394.000000000004	590046.0000000001
305	25702.000000000004	584698.0000000001
306	27206.000000000004	575659.0000000001
307	25665.000000000004	581779.0
308	26194.000000000004	586529.0000000001
309	26251.000000000004	584645.0000000001
310	25987.000000000004	570851.0000000001
311	26376.000000000004	562377.0
312	25906.000000000004	555762.0000000001
313	26627.000000000004	553972.0
314	25718.000000000004	553906.0
315	25475.000000000004	555045.0000000001
316	25503.000000000004	560156.0
317	25453.000000000004	576160.0000000001
318	25484.0	644155.0
319	25581.000000000004	711663.0
320	26310.000000000004	697196.0000000001
321	26460.0	629550.0
322	25265.000000000004	610515.0000000001
323	25214.0	608869.0000000001
324	25465.000000000004	601468.0
325	24968.0	589934.0000000001
326	25774.0	580013.0000000001
327	24958.000000000004	603802.0000000001
328	25678.000000000004	607242.0
329	25767.0	590023.0000000001
330	24732.000000000004	565447.0000000001
331	24589.000000000004	562990.0000000001
332	24902.000000000004	592184.0000000001
333	24520.0	648296.0
334	24767.000000000004	665841.0
335	25294.000000000004	622091.0000000001
336	24688.000000000004	592595.0000000001
337	25163.000000000004	592017.0000000001
338	25160.0	588284.0000000001
339	24903.0	582212.0000000001
340	25359.000000000004	569294.0
341	24274.000000000004	579969.0000000001
342	24273.0	591342.0000000001
343	25198.000000000004	584961.0
344	24198.000000000004	565386.0
345	24788.0	555251.0
346	24639.000000000004	552478.0000000001
347	24753.000000000004	552615.0000000001
348	24780.000000000004	553128.0000000001
349	24845.000000000004	553486.0
350	24214.000000000004	553544.0
351	23827.000000000004	552672.0
352	23928.0	552333.0000000001
353	24101.000000000004	552018.0000000001
354	23637.0	552291.0
355	23932.000000000004	551279.0
356	23788.0	552117.0000000001
357	24146.0	551761.0000000001
358	23662.000000000004	552099.0000000001
359	24240.000000000004	552166.0000000001
360	23172.000000000004	552027.0000000001
361	24703.0	552013.0
362	24398.000000000004	551499.0000000001
363	24796.000000000004	551965.0000000001
364	24166.000000000004	551414.0000000001
365	23523.000000000004	551069.0000000001
366	22898.000000000004	551499.0
367	23549.0	551541.0
368	23399.000000000004	550965.0
369	23467.000000000004	550439.0000000001
370	23588.000000000004	551573.0000000001
371	23700.000000000004	551180.0000000001
372	22497.0	550571.0000000001
373	23063.000000000004	550492.0000000001
374	22407.000000000004	550485.0
375	22673.000000000004	550266.0
376	22444.000000000004	550699.0000000001
377	22846.000000000004	550982.0
378	22819.000000000004	550429.0
379	23339.0	551050.0
380	22504.000000000004	550514.0
381	23576.000000000004	550605.0000000001
382	22340.0	550658.0000000001
383	22581.000000000004	551520.0
384	22124.0	553259.0000000001
385	22214.000000000004	554978.0000000001
386	22519.000000000004	553915.0
387	22421.000000000004	552516.0
388	22484.000000000004	551346.0
389	22335.000000000004	551493.0000000001
390	22510.000000000004	551360.0000000001
391	22119.000000000004	551030.0
392	22517.000000000004	551622.0000000001
393	22549.000000000004	551717.0
394	22124.000000000004	550992.0000000001
395	22343.000000000004	550265.0
396	21591.000000000004	550391.0000000001
397	22090.0	550143.0
398	21561.000000000004	549735.0
399	22313.000000000004	550627.0000000001
400	21440.000000000004	552129.0
401	21779.000000000004	552823.0000000001
402	21824.000000000004	553034.0000000001
403	22519.000000000004	552222.0000000001
404	22255.000000000004	551756.0000000001
405	21565.000000000004	551376.0000000001
406	21754.000000000004	550680.0
407	22112.000000000004	551480.0000000001
408	22084.0	550367.0000000001
409	22479.0	550809.0000000001
410	22124.000000000004	550804.0000000001
411	22140.000000000004	551384.0000000001
412	22455.0	551010.0
413	22085.000000000004	550908.0000000001
414	22616.000000000004	550373.0
415	22343.0	550303.0000000001
416	21923.0	550646.0000000001
417	22554.0	551033.0000000001
418	22514.0	552154.0000000001
419	22694.0	551575.0000000001
420	21976.000000000004	550778.0000000001
421	23100.000000000004	550628.0000000001
422	22518.000000000004	552486.0000000001
423	22824.000000000004	557156.0000000001
424	23079.0	577291.0000000001
425	22419.0	612043.0
426	22828.000000000004	623975.0
427	23639.0	595648.0
428	23305.000000000004	576094.0
429	23297.000000000004	575102.0000000001
430	23227.000000000004	573223.0000000001
431	23169.000000000004	569689.0000000001
432	22628.000000000004	562014.0000000001
433	23356.000000000004	569095.0000000001
434	23082.000000000004	575659.0
435	22953.000000000004	571262.0000000001
436	23662.000000000004	559281.0000000001
437	22946.000000000004	551417.0
438	21456.000000000004	549592.0
439	21816.0	549750.0000000001
440	21179.0	549261.0
441	22401.0	549687.0
442	21396.000000000004	549361.0000000001
443	22716.000000000004	549744.0000000001
444	22738.000000000004	548907.0000000001
445	23262.0	549832.0
446	23597.000000000004	549503.0000000001
447	22393.000000000004	550033.0000000001
448	23260.000000000004	549261.0
449	22820.000000000004	549193.0000000001
450	22698.000000000004	552367.0
451	23611.000000000004	559923.0
452	23248.000000000004	572139.0
453	24278.0	573823.0000000001
454	23251.000000000004	564190.0000000001
455	22643.000000000004	558802.0000000001
456	22195.0	560516.0
457	22633.000000000004	564020.0
458	22594.000000000004	564768.0000000001
459	22952.0	559500.0
460	23091.000000000004	559190.0
461	22298.000000000004	560723.0
462	23141.000000000004	558358.0000000001
463	23159.0	553805.0000000001
464	23152.0	551345.0000000001
465	22853.000000000004	551425.0000000001
466	22647.0	551858.0000000001
467	22622.000000000004	551439.0000000001
468	22975.0	550441.0
469	22715.000000000004	549126.0000000001
470	22224.000000000004	548311.0000000001
471	21755.000000000004	548868.0
472	21557.000000000004	548230.0000000001
473	20867.000000000004	549076.0000000001
474	22062.000000000004	548452.0000000001
475	21346.0	548172.0
476	20906.0	548497.0000000001
477	20815.000000000004	548105.0
478	20637.000000000004	548225.0
479	20250.000000000004	548588.0000000001
480	19395.000000000004	548028.0
481	19369.0	548806.0
482	18392.000000000004	547706.0000000001
483	16978.0	547357.0
484	16973.0	548134.0000000001
485	15264.000000000002	548039.0000000001
486	15690.000000000002	547982.0000000001
487	15788.000000000002	547919.0
488	16540.0	547827.0000000001
489	15884.000000000002	547536.0000000001
490	17138.0	547812.0000000001
491	18678.0	548386.0000000001
492	18810.000000000004	548184.0000000001
493	18844.000000000004	548565.0000000001
494	20332.0	548202.0000000001
495	20337.000000000004	548099.0000000001
496	20089.000000000004	547824.0000000001
497	20701.000000000004	548360.0000000001
498	20549.000000000004	547955.0000000001
499	21039.0	548439.0
500	20833.000000000004	548031.0
501	21600.0	548579.0000000001
502	21706.000000000004	548581.0000000001
503	21904.000000000004	547353.0
504	22130.0	547694.0000000001
505	21241.000000000004	547927.0000000001
506	21426.000000000004	547720.0
507	21136.0	547795.0000000001
508	21638.000000000004	547295.0000000001
509	21147.000000000004	547811.0000000001
510	22346.0	547166.0
511	21742.0	547742.0
512	22334.000000000004	548491.0000000001
513	22524.000000000004	548161.0000000001
514	21680.000000000004	548422.0000000001
515	21922.000000000004	549043.0000000001
516	21822.000000000004	552068.0000000001
517	21709.000000000004	557859.0000000001
518	21785.000000000004	578789.0000000001
519	22125.000000000004	611730.0
520	22092.0	621190.0
521	22976.0	592711.0000000001
522	22426.0	575419.0000000001
523	22491.000000000004	576776.0
524	21849.000000000004	578730.0
525	21889.000000000004	582230.0000000001
526	22292.000000000004	576969.0000000001
527	21227.000000000004	579486.0
528	21618.0	580263.0
529	21144.000000000004	575309.0000000001
530	22043.000000000004	562288.0000000001
531	20877.000000000004	553255.0
532	21382.000000000004	551547.0000000001
533	21356.000000000004	552651.0000000001
534	21555.0	553514.0
535	21328.0	552823.0000000001
536	20748.000000000004	549788.0000000001
537	21052.0	547816.0
538	21480.000000000004	548073.0
539	21785.0	548059.0000000001
540	21189.000000000004	547560.0000000001
541	21021.000000000004	547282.0000000001
542	21381.000000000004	547669.0
543	21349.0	547206.0000000001
544	20989.000000000004	547395.0000000001
545	20669.0	547748.0000000001
546	21155.000000000004	547927.0
547	21489.0	547267.0000000001
548	25061.0	547075.0
549	24736.000000000004	547062.0000000001
550	22467.0	546741.0000000001
551	21528.0	547948.0000000001
552	22152.000000000004	547678.0000000001
553	20473.000000000004	548268.0000000001
554	20962.000000000004	548382.0
555	21409.000000000004	547605.0000000001
556	22226.0	547801.0000000001
557	22098.0	547650.0
558	22826.0	548465.0000000001
559	21945.000000000004	549592.0000000001
560	22246.000000000004	550094.0000000001
561	21755.0	550299.0
562	21087.0	549504.0000000001
563	20973.000000000004	548951.0
564	21022.000000000004	550312.0
565	21144.0	551018.0000000001
566	20570.000000000004	550079.0000000001
567	21462.0	549747.0000000001
568	20554.000000000004	549133.0000000001
569	20536.000000000004	549272.0000000001
570	20858.0	548279.0
571	21047.000000000004	547659.0000000001
572	20496.000000000004	548210.0
573	21121.0	548789.0000000001
574	19880.000000000004	547854.0
575	21078.0	547579.0000000001
576	20352.0	547082.0
577	21367.000000000004	548015.0000000001
578	20529.000000000004	547837.0
579	20494.000000000004	548432.0000000001
580	20533.000000000004	548486.0000000001
581	20589.0	550755.0000000001
582	21168.0	554280.0000000001
583	21103.0	554710.0000000001
584	20414.0	553708.0000000001
585	20433.000000000004	557243.0
586	20455.0	558145.0
587	20255.000000000004	556194.0
588	21589.000000000004	554346.0000000001
589	20984.0	553327.0000000001
590	20746.000000000004	552611.0000000001
591	20664.000000000004	552823.0
592	20378.000000000004	550762.0000000001
593	20991.0	551744.0000000001
594	20644.000000000004	552124.0
595	20905.000000000004	555190.0
596	20247.000000000004	577939.0000000001
597	20486.0	652109.0
598	20615.000000000004	832427.0
599	21473.0	979207.0
600	20905.000000000004	925284.0000000001
601	19882.000000000004	774376.0000000001
602	20254.0	722127.0
603	19618.000000000004	710282.0000000001
604	19438.000000000004	688370.0
605	19704.000000000004	652976.0
606	20545.000000000004	655347.0000000001
607	20615.000000000004	704423.0
608	20972.000000000004	708003.0000000001
609	21487.0	657802.0000000001
610	21594.000000000004	590805.0000000001
611	21515.000000000004	563034.0000000001
612	20805.000000000004	556531.0000000001
613	21053.000000000004	554995.0000000001
614	20962.000000000004	553331.0
615	19647.000000000004	552371.0000000001
616	13572.0	551405.0000000001
617	17299.000000000004	550962.0
618	19540.000000000004	551123.0000000001
619	19900.000000000004	552299.0000000001
620	20114.000000000004	555519.0
621	20690.0	556538.0
622	21119.000000000004	555417.0
623	21125.0	552257.0
624	20865.0	552336.0
625	21005.000000000004	551928.0000000001
626	21196.0	550896.0
627	21112.000000000004	550309.0000000001
628	21521.000000000004	550403.0
629	21299.000000000004	550647.0
630	21560.000000000004	551029.0000000001
631	21908.000000000004	549871.0000000001
632	21429.000000000004	549778.0000000001
633	21313.000000000004	548647.0000000001
634	22068.000000000004	548263.0000000001
635	21935.000000000004	548946.0000000001
636	21559.000000000004	554877.0
637	22064.0	571074.0
638	21187.000000000004	604126.0000000001
639	21937.0	628397.0000000001
640	21651.000000000004	615766.0
641	21662.000000000004	589210.0
642	21795.000000000004	583067.0
643	21774.000000000004	579141.0000000001
644	22305.0	574794.0
645	21373.000000000004	568784.0
646	21623.0	568840.0000000001
647	21736.000000000004	577973.0000000001
648	21261.000000000004	574983.0
649	22105.0	566637.0000000001
650	22606.000000000004	554645.0
651	21329.000000000004	550593.0
652	21928.0	548456.0000000001
653	21813.000000000004	547928.0
654	22226.000000000004	547285.0000000001
655	22065.000000000004	547754.0000000001
656	22524.0	546858.0000000001
657	22214.000000000004	547210.0
658	21590.0	547296.0000000001
659	21624.000000000004	547333.0000000001
660	22168.000000000004	547752.0
661	21572.000000000004	547640.0
662	21083.000000000004	547858.0000000001
663	22131.000000000004	547770.0000000001
664	21482.0	547554.0000000001
665	21401.0	547807.0000000001
666	21445.0	548488.0
667	22260.0	547417.0
668	21691.0	547337.0
669	21285.000000000004	547379.0000000001
670	22086.000000000004	547787.0000000001
671	21958.000000000004	549125.0000000001
672	22226.000000000004	556866.0000000001
673	21526.000000000004	590208.0
674	22009.000000000004	672591.0000000001
675	22085.000000000004	764653.0000000001
676	21863.000000000004	765842.0000000001
677	21329.000000000004	678852.0
678	21887.000000000004	643702.0
679	21942.000000000004	642821.0000000001
680	21927.000000000004	628760.0000000001
681	21308.000000000004	609985.0
682	21134.000000000004	598592.0000000001
683	21392.000000000004	628416.0
684	21305.000000000004	634249.0000000001
685	22125.0	612318.0000000001
686	21614.000000000004	575082.0000000001
687	22068.000000000004	559969.0
688	21234.000000000004	561840.0000000001
689	21366.000000000004	564805.0000000001
690	21228.000000000004	562648.0000000001
691	21054.000000000004	556051.0
692	21220.0	554524.0000000001
693	21323.000000000004	554074.0000000001
694	21037.0	552345.0
695	20712.0	551527.0000000001
696	20925.0	550444.0000000001
697	20919.000000000004	553235.0000000001
698	20923.0	553372.0000000001
699	20676.000000000004	551485.0
700	20506.0	549409.0
701	20679.000000000004	548097.0000000001
702	20524.000000000004	548632.0
703	20795.000000000004	548779.0000000001
704	21142.0	547973.0000000001
705	20359.000000000004	548484.0000000001
706	20303.0	548042.0000000001
707	20165.0	547910.0
708	19770.000000000004	548152.0000000001
709	20381.000000000004	547520.0000000001
710	20673.0	547004.0
711	19590.000000000004	547717.0000000001
712	20234.000000000004	547707.0
713	20152.000000000004	547519.0000000001
714	20350.000000000004	548061.0
715	19591.0	547910.0000000001
716	19873.0	547794.0
717	19712.0	547027.0000000001
718	19646.0	546668.0000000001
719	19984.000000000004	548542.0
720	18985.000000000004	548197.0000000001
721	19395.000000000004	547255.0
722	19357.000000000004	546954.0
723	19262.000000000004	547203.0000000001
724	19250.000000000004	548023.0
725	20197.0	547904.0000000001
726	19105.000000000004	547752.0000000001
727	19265.000000000004	547342.0000000001
728	19434.000000000004	547297.0000000001
729	19561.000000000004	547165.0
730	19411.000000000004	547260.0000000001
731	19242.000000000004	547516.0000000001
732	19232.0	547144.0000000001
733	18408.000000000004	548259.0000000001
734	19267.000000000004	547349.0000000001
735	20063.0	547449.0
736	18444.000000000004	547016.0000000001
737	18533.0	547795.0000000001
738	18507.0	547421.0
739	18026.0	547852.0
740	18467.000000000004	547886.0
741	17797.0	548594.0000000001
742	18779.0	548782.0000000001
743	18081.000000000004	547851.0000000001
744	18575.0	548260.0
745	18645.000000000004	547938.0
746	18375.0	547856.0
747	17892.000000000004	548492.0000000001
748	18565.0	548507.0
749	18611.000000000004	548943.0000000001
750	18489.000000000004	550995.0000000001
751	18048.0	551357.0
752	18678.000000000004	550462.0
753	18508.000000000004	549159.0000000001
754	17805.000000000004	548361.0000000001
755	18233.000000000004	548223.0
756	18445.000000000004	548891.0000000001
757	18557.0	548209.0000000001
758	18134.000000000004	549007.0
759	18174.000000000004	549280.0
760	18788.0	549218.0000000001
761	18382.0	548150.0
762	17352.000000000004	548147.0000000001
763	18476.000000000004	548071.0000000001
764	16941.0	547890.0
