1.411940000000000000e+05 6.231187448051437076e-07
1.465210000000000291e+05 6.232173862720604036e-07
1.469730000000000291e+05 6.233160277389770995e-07
1.469070000000000291e+05 6.234146692058937955e-07
1.447080000000000291e+05 6.235133106728104915e-07
1.416060000000000291e+05 6.236119521397271874e-07
1.430660000000000291e+05 6.237105936066437775e-07
1.437280000000000291e+05 6.238092350735604735e-07
1.417430000000000291e+05 6.239078765404771695e-07
1.436360000000000291e+05 6.240065180073938654e-07
1.419200000000000291e+05 6.241051594743105614e-07
1.395470000000000291e+05 6.242038009412272574e-07
1.388870000000000291e+05 6.243024424081439533e-07
1.368210000000000291e+05 6.244010838750606493e-07
1.355550000000000291e+05 6.244997253419773453e-07
1.373820000000000291e+05 6.245983668088940412e-07
1.390370000000000000e+05 6.246970082758107372e-07
1.406820000000000291e+05 6.247956497427274332e-07
1.410850000000000291e+05 6.248942912096441291e-07
1.395700000000000000e+05 6.249929326765607192e-07
1.360850000000000291e+05 6.250915741434774152e-07
1.340990000000000291e+05 6.251902156103941112e-07
1.332060000000000582e+05 6.252888570773108071e-07
1.351170000000000291e+05 6.253874985442275031e-07
1.331600000000000291e+05 6.254861400111441991e-07
1.354630000000000291e+05 6.255847814780608950e-07
1.341850000000000291e+05 6.256834229449775910e-07
1.352930000000000291e+05 6.257820644118942870e-07
1.372930000000000291e+05 6.258807058788109829e-07
1.377340000000000291e+05 6.259793473457276789e-07
1.386290000000000291e+05 6.260779888126443749e-07
1.380660000000000291e+05 6.261766302795610708e-07
1.364940000000000291e+05 6.262752717464776609e-07
1.357160000000000291e+05 6.263739132133943569e-07
1.370450000000000291e+05 6.264725546803110528e-07
1.374210000000000291e+05 6.265711961472277488e-07
1.375720000000000000e+05 6.266698376141444448e-07
1.375370000000000291e+05 6.267684790810611408e-07
1.367780000000000291e+05 6.268671205479778367e-07
1.354950000000000291e+05 6.269657620148945327e-07
1.355130000000000291e+05 6.270644034818112287e-07
1.365770000000000291e+05 6.271630449487279246e-07
1.364030000000000291e+05 6.272616864156446206e-07
1.359460000000000291e+05 6.273603278825613166e-07
1.331280000000000291e+05 6.274589693494780125e-07
1.283060000000000146e+05 6.275576108163946026e-07
1.274610000000000291e+05 6.276562522833112986e-07
1.270350000000000291e+05 6.277548937502279945e-07
1.270600000000000291e+05 6.278535352171446905e-07
1.278890000000000291e+05 6.279521766840613865e-07
1.293500000000000291e+05 6.280508181509780824e-07
1.314010000000000291e+05 6.281494596178947784e-07
1.342400000000000582e+05 6.282481010848114744e-07
1.350590000000000291e+05 6.283467425517281703e-07
1.348560000000000291e+05 6.284453840186448663e-07
1.354610000000000291e+05 6.285440254855615623e-07
1.354310000000000291e+05 6.286426669524782582e-07
1.358610000000000291e+05 6.287413084193949542e-07
1.335380000000000291e+05 6.288399498863115443e-07
1.332360000000000291e+05 6.289385913532282403e-07
1.317490000000000291e+05 6.290372328201449362e-07
1.323170000000000291e+05 6.291358742870616322e-07
1.337520000000000291e+05 6.292345157539783282e-07
1.329070000000000291e+05 6.293331572208950241e-07
1.328140000000000291e+05 6.294317986878117201e-07
1.333070000000000291e+05 6.295304401547284161e-07
1.319690000000000291e+05 6.296290816216451120e-07
1.296570000000000291e+05 6.297277230885618080e-07
1.323670000000000291e+05 6.298263645554785040e-07
1.317410000000000291e+05 6.299250060223951999e-07
1.285680000000000291e+05 6.300236474893118959e-07
1.264420000000000291e+05 6.301222889562284860e-07
1.308210000000000291e+05 6.302209304231451820e-07
1.322950000000000291e+05 6.303195718900618779e-07
1.342850000000000000e+05 6.304182133569785739e-07
1.333510000000000000e+05 6.305168548238952699e-07
1.357110000000000291e+05 6.306154962908119658e-07
1.362510000000000291e+05 6.307141377577286618e-07
1.351880000000000291e+05 6.308127792246453578e-07
1.350570000000000291e+05 6.309114206915620537e-07
1.354490000000000291e+05 6.310100621584787497e-07
1.356970000000000291e+05 6.311087036253954457e-07
1.351760000000000291e+05 6.312073450923121416e-07
1.333710000000000291e+05 6.313059865592288376e-07
1.316480000000000291e+05 6.314046280261454277e-07
1.322680000000000582e+05 6.315032694930621236e-07
1.320290000000000291e+05 6.316019109599788196e-07
1.291350000000000291e+05 6.317005524268955156e-07
1.300900000000000291e+05 6.317991938938122115e-07
1.335430000000000291e+05 6.318978353607289075e-07
1.348860000000000291e+05 6.319964768276456035e-07
1.348000000000000291e+05 6.320951182945622994e-07
1.336030000000000291e+05 6.321937597614789954e-07
1.364430000000000291e+05 6.322924012283956914e-07
1.383260000000000291e+05 6.323910426953123873e-07
1.383050000000000291e+05 6.324896841622290833e-07
1.392870000000000582e+05 6.325883256291457793e-07
1.392220000000000291e+05 6.326869670960623694e-07
1.394180000000000291e+05 6.327856085629790653e-07
1.393420000000000291e+05 6.328842500298957613e-07
1.389890000000000291e+05 6.329828914968124573e-07
1.399220000000000291e+05 6.330815329637291532e-07
1.402280000000000291e+05 6.331801744306458492e-07
1.407030000000000291e+05 6.332788158975625452e-07
1.400790000000000291e+05 6.333774573644792411e-07
1.356400000000000291e+05 6.334760988313959371e-07
1.357270000000000291e+05 6.335747402983126331e-07
1.356580000000000291e+05 6.336733817652293290e-07
1.370600000000000291e+05 6.337720232321460250e-07
1.373670000000000291e+05 6.338706646990627210e-07
1.409240000000000000e+05 6.339693061659793111e-07
1.413080000000000291e+05 6.340679476328960070e-07
1.411450000000000291e+05 6.341665890998127030e-07
1.411160000000000291e+05 6.342652305667293990e-07
1.387600000000000291e+05 6.343638720336460949e-07
1.407770000000000291e+05 6.344625135005627909e-07
1.409940000000000291e+05 6.345611549674794869e-07
1.398940000000000291e+05 6.346597964343961828e-07
1.424180000000000000e+05 6.347584379013128788e-07
1.436060000000000291e+05 6.348570793682295748e-07
1.442010000000000291e+05 6.349557208351462707e-07
1.441930000000000000e+05 6.350543623020629667e-07
1.449330000000000291e+05 6.351530037689796627e-07
1.447160000000000291e+05 6.352516452358962528e-07
1.443200000000000291e+05 6.353502867028129487e-07
1.422520000000000582e+05 6.354489281697296447e-07
1.433210000000000291e+05 6.355475696366463407e-07
1.443320000000000291e+05 6.356462111035630366e-07
1.426400000000000291e+05 6.357448525704797326e-07
1.415030000000000291e+05 6.358434940373964286e-07
1.420580000000000291e+05 6.359421355043131245e-07
1.424380000000000291e+05 6.360407769712298205e-07
1.423980000000000291e+05 6.361394184381465165e-07
1.420220000000000291e+05 6.362380599050632124e-07
1.423700000000000291e+05 6.363367013719799084e-07
1.436840000000000291e+05 6.364353428388966044e-07
1.443780000000000291e+05 6.365339843058131944e-07
1.450660000000000291e+05 6.366326257727298904e-07
1.465500000000000291e+05 6.367312672396465864e-07
1.457540000000000291e+05 6.368299087065632823e-07
1.457610000000000291e+05 6.369285501734799783e-07
1.456280000000000291e+05 6.370271916403966743e-07
1.448270000000000000e+05 6.371258331073133702e-07
1.459470000000000291e+05 6.372244745742300662e-07
1.478750000000000291e+05 6.373231160411467622e-07
1.464690000000000291e+05 6.374217575080634581e-07
1.476550000000000291e+05 6.375203989749801541e-07
1.480230000000000291e+05 6.376190404418968501e-07
1.472730000000000291e+05 6.377176819088135460e-07
1.464780000000000582e+05 6.378163233757301361e-07
1.451740000000000291e+05 6.379149648426468321e-07
1.459760000000000291e+05 6.380136063095635281e-07
1.454900000000000000e+05 6.381122477764802240e-07
1.463000000000000291e+05 6.382108892433969200e-07
1.457070000000000291e+05 6.383095307103136160e-07
1.464540000000000291e+05 6.384081721772303119e-07
1.455620000000000582e+05 6.385068136441470079e-07
1.460920000000000291e+05 6.386054551110637039e-07
1.464880000000000291e+05 6.387040965779803998e-07
1.469100000000000291e+05 6.388027380448970958e-07
1.469060000000000291e+05 6.389013795118137918e-07
1.470240000000000291e+05 6.390000209787303819e-07
1.463330000000000291e+05 6.390986624456470778e-07
1.448420000000000291e+05 6.391973039125637738e-07
1.421090000000000291e+05 6.392959453794804698e-07
1.394420000000000291e+05 6.393945868463971657e-07
1.438350000000000291e+05 6.394932283133138617e-07
1.436600000000000291e+05 6.395918697802305577e-07
1.445920000000000291e+05 6.396905112471472536e-07
1.445760000000000291e+05 6.397891527140639496e-07
1.421340000000000291e+05 6.398877941809806456e-07
1.362690000000000291e+05 6.399864356478973415e-07
1.372850000000000291e+05 6.400850771148140375e-07
1.419050000000000291e+05 6.401837185817307335e-07
1.420820000000000291e+05 6.402823600486473235e-07
1.439080000000000582e+05 6.403810015155640195e-07
1.431050000000000291e+05 6.404796429824807155e-07
1.424680000000000291e+05 6.405782844493974115e-07
1.426140000000000291e+05 6.406769259163141074e-07
1.380710000000000291e+05 6.407755673832308034e-07
1.390320000000000291e+05 6.408742088501474994e-07
1.414720000000000291e+05 6.409728503170641953e-07
1.399900000000000291e+05 6.410714917839808913e-07
1.364460000000000291e+05 6.411701332508975873e-07
1.385430000000000582e+05 6.412687747178142832e-07
1.412880000000000291e+05 6.413674161847309792e-07
1.395230000000000291e+05 6.414660576516476752e-07
1.395450000000000291e+05 6.415646991185642652e-07
1.404470000000000291e+05 6.416633405854809612e-07
1.393370000000000291e+05 6.417619820523976572e-07
1.392340000000000291e+05 6.418606235193143531e-07
1.379590000000000291e+05 6.419592649862310491e-07
1.359200000000000291e+05 6.420579064531477451e-07
1.348090000000000291e+05 6.421565479200644410e-07
1.368130000000000291e+05 6.422551893869811370e-07
1.392870000000000291e+05 6.423538308538978330e-07
1.390050000000000582e+05 6.424524723208145289e-07
1.395790000000000582e+05 6.425511137877312249e-07
1.401380000000000291e+05 6.426497552546479209e-07
1.398520000000000291e+05 6.427483967215646168e-07
1.395260000000000291e+05 6.428470381884812069e-07
1.392380000000000291e+05 6.429456796553979029e-07
1.365220000000000291e+05 6.430443211223145989e-07
1.322540000000000291e+05 6.431429625892312948e-07
1.351230000000000291e+05 6.432416040561479908e-07
1.343720000000000291e+05 6.433402455230646868e-07
1.357710000000000291e+05 6.434388869899813827e-07
1.371100000000000291e+05 6.435375284568980787e-07
1.383150000000000291e+05 6.436361699238147747e-07
1.364740000000000291e+05 6.437348113907314706e-07
1.341870000000000291e+05 6.438334528576481666e-07
1.284820000000000291e+05 6.439320943245648626e-07
1.311870000000000291e+05 6.440307357914815585e-07
1.346180000000000291e+05 6.441293772583982545e-07
1.350290000000000291e+05 6.442280187253148446e-07
1.353570000000000291e+05 6.443266601922315406e-07
1.364140000000000582e+05 6.444253016591482365e-07
1.357910000000000291e+05 6.445239431260649325e-07
1.363180000000000291e+05 6.446225845929816285e-07
1.352220000000000291e+05 6.447212260598983244e-07
1.347390000000000291e+05 6.448198675268150204e-07
1.334970000000000291e+05 6.449185089937317164e-07
1.300070000000000291e+05 6.450171504606484123e-07
1.305160000000000291e+05 6.451157919275651083e-07
1.331120000000000291e+05 6.452144333944818043e-07
1.327640000000000291e+05 6.453130748613985002e-07
1.337050000000000291e+05 6.454117163283150903e-07
1.319900000000000291e+05 6.455103577952317863e-07
1.305430000000000291e+05 6.456089992621484822e-07
1.284110000000000291e+05 6.457076407290651782e-07
1.303790000000000146e+05 6.458062821959818742e-07
1.312950000000000291e+05 6.459049236628985701e-07
1.313590000000000000e+05 6.460035651298152661e-07
1.324630000000000291e+05 6.461022065967319621e-07
1.294730000000000291e+05 6.462008480636486580e-07
1.229470000000000291e+05 6.462994895305653540e-07
1.253670000000000291e+05 6.463981309974820500e-07
1.293140000000000291e+05 6.464967724643987459e-07
1.291200000000000291e+05 6.465954139313154419e-07
1.308560000000000291e+05 6.466940553982320320e-07
1.312190000000000291e+05 6.467926968651487280e-07
1.311600000000000291e+05 6.468913383320654239e-07
1.287660000000000291e+05 6.469899797989821199e-07
1.305210000000000291e+05 6.470886212658988159e-07
1.270810000000000437e+05 6.471872627328155118e-07
1.262290000000000291e+05 6.472859041997322078e-07
1.291030000000000291e+05 6.473845456666489038e-07
1.280270000000000291e+05 6.474831871335655997e-07
1.257970000000000146e+05 6.475818286004822957e-07
1.276620000000000437e+05 6.476804700673989917e-07
1.298090000000000291e+05 6.477791115343156876e-07
1.301040000000000291e+05 6.478777530012323836e-07
1.287130000000000146e+05 6.479763944681489737e-07
1.296840000000000291e+05 6.480750359350656697e-07
1.297200000000000291e+05 6.481736774019823656e-07
1.273500000000000291e+05 6.482723188688990616e-07
1.261060000000000291e+05 6.483709603358157576e-07
1.288460000000000437e+05 6.484696018027324535e-07
1.301380000000000291e+05 6.485682432696491495e-07
1.299770000000000582e+05 6.486668847365658455e-07
1.309630000000000291e+05 6.487655262034825414e-07
1.310990000000000291e+05 6.488641676703992374e-07
1.319690000000000291e+05 6.489628091373159334e-07
1.298300000000000291e+05 6.490614506042326293e-07
1.290320000000000291e+05 6.491600920711493253e-07
1.291940000000000291e+05 6.492587335380659154e-07
1.278690000000000291e+05 6.493573750049826114e-07
1.222330000000000291e+05 6.494560164718993073e-07
1.185560000000000146e+05 6.495546579388160033e-07
1.195160000000000291e+05 6.496532994057326993e-07
1.200560000000000291e+05 6.497519408726493952e-07
1.257770000000000291e+05 6.498505823395660912e-07
1.280360000000000291e+05 6.499492238064827872e-07
1.269910000000000291e+05 6.500478652733994831e-07
1.311670000000000291e+05 6.501465067403161791e-07
1.311690000000000291e+05 6.502451482072328751e-07
1.319140000000000291e+05 6.503437896741495710e-07
1.334530000000000291e+05 6.504424311410662670e-07
1.340060000000000291e+05 6.505410726079828571e-07
1.343760000000000291e+05 6.506397140748995530e-07
1.342420000000000291e+05 6.507383555418162490e-07
1.333230000000000291e+05 6.508369970087329450e-07
1.346770000000000291e+05 6.509356384756496409e-07
1.345890000000000291e+05 6.510342799425663369e-07
1.343880000000000291e+05 6.511329214094830329e-07
1.337950000000000291e+05 6.512315628763997288e-07
1.346930000000000291e+05 6.513302043433164248e-07
1.335130000000000291e+05 6.514288458102331208e-07
1.317850000000000291e+05 6.515274872771498167e-07
1.306390000000000291e+05 6.516261287440665127e-07
1.271340000000000146e+05 6.517247702109831028e-07
1.299770000000000291e+05 6.518234116778997988e-07
1.287230000000000291e+05 6.519220531448164947e-07
1.305790000000000291e+05 6.520206946117331907e-07
1.339520000000000291e+05 6.521193360786498867e-07
1.337590000000000582e+05 6.522179775455665826e-07
1.337340000000000000e+05 6.523166190124832786e-07
1.331150000000000291e+05 6.524152604793999746e-07
1.349850000000000291e+05 6.525139019463166705e-07
1.358580000000000291e+05 6.526125434132333665e-07
1.351110000000000291e+05 6.527111848801500625e-07
1.346120000000000291e+05 6.528098263470667584e-07
1.360350000000000291e+05 6.529084678139834544e-07
1.363330000000000582e+05 6.530071092809000445e-07
1.365610000000000000e+05 6.531057507478167405e-07
1.356250000000000582e+05 6.532043922147334364e-07
1.354350000000000291e+05 6.533030336816501324e-07
1.359160000000000291e+05 6.534016751485668284e-07
1.346320000000000291e+05 6.535003166154835243e-07
1.360830000000000291e+05 6.535989580824002203e-07
1.357220000000000291e+05 6.536975995493169163e-07
1.372260000000000291e+05 6.537962410162336122e-07
1.373950000000000291e+05 6.538948824831503082e-07
1.374220000000000291e+05 6.539935239500670042e-07
1.369720000000000291e+05 6.540921654169837001e-07
1.372350000000000291e+05 6.541908068839003961e-07
1.367470000000000291e+05 6.542894483508169862e-07
1.350780000000000291e+05 6.543880898177336822e-07
1.343170000000000291e+05 6.544867312846503781e-07
1.349870000000000291e+05 6.545853727515670741e-07
1.315920000000000291e+05 6.546840142184837701e-07
1.323740000000000291e+05 6.547826556854004660e-07
1.329860000000000291e+05 6.548812971523171620e-07
1.334810000000000291e+05 6.549799386192338580e-07
1.351370000000000291e+05 6.550785800861505539e-07
1.350740000000000291e+05 6.551772215530672499e-07
1.325730000000000291e+05 6.552758630199839459e-07
1.317040000000000291e+05 6.553745044869006418e-07
1.308640000000000291e+05 6.554731459538173378e-07
1.237410000000000291e+05 6.555717874207339279e-07
1.265450000000000291e+05 6.556704288876506238e-07
1.279140000000000291e+05 6.557690703545673198e-07
1.271160000000000146e+05 6.558677118214840158e-07
1.243180000000000146e+05 6.559663532884007117e-07
1.207220000000000291e+05 6.560649947553174077e-07
1.135040000000000146e+05 6.561636362222341037e-07
9.956600000000001455e+04 6.562622776891507996e-07
7.588000000000001455e+04 6.563609191560674956e-07
8.150300000000001455e+04 6.564595606229841916e-07
9.923000000000001455e+04 6.565582020899008875e-07
1.067820000000000146e+05 6.566568435568175835e-07
1.141660000000000146e+05 6.567554850237342795e-07
1.213120000000000291e+05 6.568541264906508696e-07
1.236650000000000291e+05 6.569527679575675655e-07
1.239450000000000291e+05 6.570514094244842615e-07
1.278850000000000146e+05 6.571500508914009575e-07
1.286910000000000291e+05 6.572486923583176534e-07
1.294420000000000291e+05 6.573473338252343494e-07
1.289680000000000291e+05 6.574459752921510454e-07
1.282230000000000291e+05 6.575446167590677413e-07
1.290700000000000437e+05 6.576432582259844373e-07
1.321540000000000291e+05 6.577418996929011333e-07
1.330690000000000000e+05 6.578405411598178292e-07
1.336560000000000291e+05 6.579391826267345252e-07
1.348090000000000291e+05 6.580378240936512212e-07
1.331750000000000291e+05 6.581364655605678113e-07
1.327260000000000291e+05 6.582351070274845072e-07
1.341020000000000291e+05 6.583337484944012032e-07
1.324220000000000291e+05 6.584323899613178992e-07
1.339500000000000291e+05 6.585310314282345951e-07
1.330190000000000291e+05 6.586296728951512911e-07
1.304260000000000291e+05 6.587283143620679871e-07
1.320040000000000291e+05 6.588269558289846830e-07
1.326410000000000291e+05 6.589255972959013790e-07
1.338440000000000291e+05 6.590242387628180750e-07
1.345290000000000291e+05 6.591228802297347709e-07
1.337870000000000291e+05 6.592215216966514669e-07
1.303370000000000291e+05 6.593201631635681629e-07
1.245380000000000437e+05 6.594188046304847529e-07
1.268370000000000291e+05 6.595174460974014489e-07
1.310690000000000291e+05 6.596160875643181449e-07
1.303380000000000291e+05 6.597147290312348408e-07
1.299060000000000291e+05 6.598133704981515368e-07
1.293480000000000291e+05 6.599120119650682328e-07
1.306340000000000291e+05 6.600106534319849287e-07
1.313640000000000291e+05 6.601092948989016247e-07
1.299810000000000291e+05 6.602079363658183207e-07
1.312020000000000291e+05 6.603065778327350167e-07
1.311020000000000291e+05 6.604052192996517126e-07
1.303730000000000291e+05 6.605038607665684086e-07
1.285350000000000291e+05 6.606025022334851046e-07
1.299860000000000146e+05 6.607011437004016946e-07
1.297310000000000291e+05 6.607997851673183906e-07
1.293460000000000291e+05 6.608984266342350866e-07
1.268580000000000291e+05 6.609970681011517825e-07
1.274320000000000291e+05 6.610957095680684785e-07
1.286600000000000146e+05 6.611943510349851745e-07
1.272390000000000291e+05 6.612929925019018704e-07
1.288120000000000291e+05 6.613916339688185664e-07
1.285670000000000291e+05 6.614902754357352624e-07
1.283830000000000291e+05 6.615889169026519583e-07
1.288800000000000146e+05 6.616875583695686543e-07
1.275940000000000291e+05 6.617861998364853503e-07
1.282580000000000291e+05 6.618848413034020462e-07
1.275350000000000146e+05 6.619834827703186363e-07
1.268990000000000291e+05 6.620821242372353323e-07
1.275100000000000291e+05 6.621807657041520283e-07
1.281180000000000291e+05 6.622794071710687242e-07
1.270290000000000291e+05 6.623780486379854202e-07
1.269740000000000291e+05 6.624766901049021162e-07
1.260140000000000291e+05 6.625753315718188121e-07
1.269060000000000291e+05 6.626739730387355081e-07
1.259670000000000291e+05 6.627726145056522041e-07
1.257200000000000146e+05 6.628712559725689000e-07
1.256120000000000291e+05 6.629698974394855960e-07
1.261830000000000291e+05 6.630685389064022920e-07
1.261140000000000291e+05 6.631671803733189879e-07
1.254590000000000291e+05 6.632658218402355780e-07
1.239940000000000146e+05 6.633644633071522740e-07
1.209930000000000146e+05 6.634631047740689700e-07
1.219300000000000146e+05 6.635617462409856659e-07
1.229430000000000146e+05 6.636603877079023619e-07
1.245520000000000291e+05 6.637590291748190579e-07
1.254140000000000291e+05 6.638576706417357538e-07
1.245390000000000146e+05 6.639563121086524498e-07
1.246010000000000291e+05 6.640549535755691458e-07
1.246390000000000291e+05 6.641535950424858417e-07
1.256070000000000000e+05 6.642522365094025377e-07
1.240340000000000291e+05 6.643508779763192337e-07
1.208490000000000146e+05 6.644495194432359296e-07
1.226000000000000291e+05 6.645481609101525197e-07
1.236000000000000291e+05 6.646468023770692157e-07
1.240660000000000291e+05 6.647454438439859116e-07
1.239610000000000291e+05 6.648440853109026076e-07
1.240550000000000291e+05 6.649427267778193036e-07
1.241240000000000291e+05 6.650413682447359995e-07
1.251480000000000291e+05 6.651400097116526955e-07
1.250200000000000291e+05 6.652386511785693915e-07
1.254860000000000291e+05 6.653372926454860874e-07
1.248310000000000146e+05 6.654359341124027834e-07
1.250930000000000291e+05 6.655345755793194794e-07
1.250030000000000146e+05 6.656332170462361753e-07
1.245970000000000291e+05 6.657318585131528713e-07
1.254390000000000291e+05 6.658304999800694614e-07
1.244050000000000146e+05 6.659291414469861574e-07
1.247540000000000291e+05 6.660277829139028533e-07
1.249240000000000291e+05 6.661264243808195493e-07
1.240370000000000291e+05 6.662250658477362453e-07
1.238970000000000291e+05 6.663237073146529412e-07
1.208040000000000437e+05 6.664223487815696372e-07
1.222470000000000291e+05 6.665209902484863332e-07
1.234340000000000582e+05 6.666196317154030291e-07
1.232690000000000146e+05 6.667182731823197251e-07
1.239600000000000291e+05 6.668169146492364211e-07
1.248150000000000291e+05 6.669155561161531170e-07
1.245470000000000291e+05 6.670141975830698130e-07
1.257110000000000291e+05 6.671128390499864031e-07
1.245740000000000291e+05 6.672114805169030991e-07
1.256110000000000291e+05 6.673101219838197950e-07
1.257210000000000291e+05 6.674087634507364910e-07
1.251860000000000146e+05 6.675074049176531870e-07
1.256910000000000291e+05 6.676060463845698829e-07
1.255230000000000291e+05 6.677046878514865789e-07
1.246650000000000291e+05 6.678033293184032749e-07
1.193360000000000291e+05 6.679019707853199708e-07
1.232220000000000291e+05 6.680006122522366668e-07
1.252360000000000291e+05 6.680992537191533628e-07
1.254610000000000291e+05 6.681978951860700587e-07
1.259650000000000146e+05 6.682965366529867547e-07
1.265680000000000291e+05 6.683951781199033448e-07
1.261430000000000291e+05 6.684938195868200408e-07
1.272300000000000291e+05 6.685924610537367367e-07
1.274700000000000291e+05 6.686911025206534327e-07
1.274510000000000291e+05 6.687897439875701287e-07
1.277250000000000291e+05 6.688883854544868246e-07
1.269750000000000291e+05 6.689870269214035206e-07
1.276990000000000146e+05 6.690856683883202166e-07
1.276880000000000291e+05 6.691843098552369125e-07
1.280690000000000291e+05 6.692829513221536085e-07
1.273890000000000291e+05 6.693815927890703045e-07
1.283060000000000291e+05 6.694802342559870004e-07
1.283700000000000291e+05 6.695788757229036964e-07
1.271780000000000291e+05 6.696775171898202865e-07
1.264640000000000291e+05 6.697761586567369824e-07
1.279340000000000291e+05 6.698748001236536784e-07
1.281830000000000146e+05 6.699734415905703744e-07
1.286730000000000291e+05 6.700720830574870703e-07
1.281250000000000291e+05 6.701707245244037663e-07
1.282130000000000291e+05 6.702693659913204623e-07
1.287450000000000146e+05 6.703680074582371582e-07
1.275610000000000291e+05 6.704666489251538542e-07
1.277720000000000291e+05 6.705652903920705502e-07
1.273680000000000291e+05 6.706639318589872461e-07
1.289250000000000291e+05 6.707625733259039421e-07
1.287580000000000291e+05 6.708612147928206381e-07
1.290760000000000146e+05 6.709598562597372282e-07
1.299390000000000146e+05 6.710584977266539241e-07
1.303610000000000291e+05 6.711571391935706201e-07
1.302500000000000146e+05 6.712557806604873161e-07
1.293450000000000291e+05 6.713544221274040120e-07
1.286400000000000291e+05 6.714530635943207080e-07
