9.924448670687386898e-01 2.910134882684982660e-01
9.867198999596191733e-01 2.905003335763884920e-01
9.968541989605177456e-01 2.910264075709179665e-01
9.887389441050423722e-01 2.942965413993878787e-01
9.831637770454220160e-01 3.070732147203565354e-01
9.751201656918806471e-01 3.116600838514403948e-01
9.536922455678724653e-01 3.050159450030463515e-01
9.592283343537104656e-01 3.056236689888681690e-01
9.472052521199961772e-01 3.151255575324959368e-01
9.598535867342287142e-01 3.266841990213369407e-01
9.663796584558871361e-01 3.221412555184799964e-01
9.586030819731923280e-01 3.058655183301646208e-01
9.502077661556096455e-01 2.962282354971786935e-01
9.591892560799281098e-01 2.917013119293221379e-01
9.630449790931235876e-01 2.900006149587951443e-01
9.680860764110511552e-01 2.899101798418573517e-01
9.679493024528129652e-01 2.899851117958915925e-01
9.667248498742981866e-01 2.897866713107252745e-01
9.721958082038323345e-01 2.899132804744380953e-01
9.667899803306021500e-01 2.900579766615385968e-01
9.590329429847985754e-01 2.894760912805561248e-01
9.618400656514999314e-01 2.892605973161957444e-01
9.432713725592362097e-01 2.894130450847480218e-01
9.311571076866964614e-01 2.902300617697687324e-01
9.095207701025153080e-01 2.908134974670415485e-01
9.324532037671457996e-01 2.925979115172480660e-01
9.196029647383707761e-01 3.068479020861573092e-01
9.542979588114994804e-01 3.289430098563941862e-01
9.572418554364392485e-01 3.179331803343411478e-01
9.568119944248330011e-01 3.050169785472399697e-01
9.424898070835884267e-01 2.938552180287315463e-01
9.222863395380948015e-01 2.907390822851041445e-01
9.317953861584754582e-01 2.902000889881550805e-01
9.361070223657986800e-01 2.895107150110408645e-01
9.231786267894592779e-01 2.893329454097460229e-01
9.355078221678021499e-01 2.901385931086374326e-01
9.243314358660397190e-01 2.917901967299695309e-01
9.088759785851059370e-01 2.914243220854441652e-01
9.045773684690434635e-01 2.903654560591270029e-01
8.911214161966418690e-01 2.903535703009008651e-01
8.828759004285584577e-01 2.903825095383209542e-01
8.947752347952949714e-01 2.919302419681988336e-01
9.055543253136030257e-01 2.917131976875481647e-01
9.162682853756073387e-01 2.902569339188016406e-01
9.188930427646576637e-01 2.890812773986105588e-01
9.090257786346049862e-01 2.885205796735964556e-01
8.863278146126691848e-01 2.886063638416631050e-01
8.733929059906994086e-01 2.888781859645731531e-01
8.675767562427544322e-01 2.884378961381103834e-01
8.800231864424442607e-01 2.884652850592401840e-01
8.672771561437560006e-01 2.885521027715004516e-01
8.822767002305618167e-01 2.886756113026326398e-01
8.739530279149135827e-01 2.889644869047366393e-01
8.811694824733942166e-01 2.892616308603894182e-01
8.941955737341895638e-01 2.888507970434435190e-01
8.970678268571949943e-01 2.888172068571522866e-01
9.028970026964009410e-01 2.888482131829595567e-01
8.992301580064869793e-01 2.905845674281648527e-01
8.889916502755018657e-01 2.989593760286994306e-01
8.839245007750524685e-01 3.479038948596162584e-01
8.925803384178510047e-01 4.214612351163176118e-01
8.950292435748804509e-01 3.849828095762003466e-01
8.960127134650703873e-01 3.390779442185862802e-01
8.957847568680066264e-01 3.038795631622110971e-01
8.908413552345347819e-01 2.922630431985298594e-01
8.824851176907345662e-01 2.896760820820127869e-01
8.826023525120817448e-01 2.883335081745593831e-01
8.895322330628248064e-01 2.883960375982707047e-01
8.883989631231357098e-01 2.875402630059908926e-01
8.854225012700439601e-01 2.878001993706749140e-01
8.670687386835832511e-01 2.881304167405220329e-01
8.356628326538054763e-01 2.883665815887537787e-01
8.301593090961195687e-01 2.885381499248871329e-01
8.273847516575701944e-01 2.883464274769791391e-01
8.275475777983301029e-01 2.878089844963203081e-01
8.329468926259298023e-01 2.876255304019608161e-01
8.424624522919408331e-01 2.875521487642170304e-01
8.558207088798864826e-01 2.871738715893688010e-01
8.743112454245856036e-01 2.872457029108222426e-01
8.796454297958811175e-01 2.872482867713061494e-01
8.783232815329103937e-01 2.868860295314582531e-01
8.822636741393010684e-01 2.869728472437184652e-01
8.820682827703890672e-01 2.865025846356420991e-01
8.848688923914601601e-01 2.872451861387254057e-01
8.697390873920463061e-01 2.867335817629060313e-01
8.677721476116662114e-01 2.868958482012972100e-01
8.580872487592647868e-01 2.873526747348572052e-01
8.617866586773307302e-01 2.869361564248466556e-01
8.711328791569513674e-01 2.871625026032394445e-01
8.656293555992653488e-01 2.882032816061689817e-01
8.650236423556383336e-01 2.937234411440506898e-01
8.682345738514244404e-01 3.074535589835919458e-01
8.595201187979523150e-01 3.049151744441728762e-01
8.444619573004729096e-01 2.964385617405710938e-01
8.621123109588506583e-01 2.903773418173531407e-01
8.580351443942216827e-01 2.875392294617973854e-01
8.373692506089698284e-01 2.870095380625904413e-01
8.235225155987443424e-01 2.881045781356826319e-01
8.520431424142558274e-01 2.936252544456611768e-01
8.616433716734619441e-01 3.133917871477745476e-01
8.746043324779532169e-01 3.132512251374484635e-01
8.685211478591617906e-01 3.061006496342028593e-01
8.838919355469004868e-01 3.115841183532126468e-01
8.874089801873151773e-01 3.077853266697294088e-01
8.804856126822024898e-01 2.989180342609564778e-01
8.796324037046203692e-01 2.919085375401338500e-01
8.821855175917362457e-01 2.878157025335785768e-01
8.838007529080749158e-01 2.863687406625742282e-01
8.804074561346376671e-01 2.865490941243529210e-01
8.686514087717698285e-01 2.866410795575810577e-01
8.574294311505946675e-01 2.859496384920796608e-01
8.614675194414413983e-01 2.859610074782089617e-01
8.599109015357762065e-01 2.857336277556226101e-01
8.410621474814052867e-01 2.858778071706262192e-01
8.472821060584351249e-01 2.853434648225482428e-01
8.697716526201982878e-01 2.851651784491565644e-01
8.785186729018223950e-01 2.854907448701325401e-01
8.779585509776082208e-01 2.857470638301390364e-01
8.701624353580221793e-01 2.855217511959398657e-01
8.886594849483515635e-01 2.856974537088474708e-01
9.009235498703903611e-01 2.861620318238592975e-01
9.007867759121520601e-01 2.853501828598064560e-01
9.071825867212027772e-01 2.860090672832101832e-01
9.067592387552266819e-01 2.873991842235680272e-01
9.080357956987846757e-01 2.873976339072776831e-01
9.075408042308744649e-01 2.867914602377461541e-01
9.052416991233440680e-01 2.869599279412988757e-01
9.113183706965051201e-01 2.878875338550320184e-01
9.133113626594068224e-01 2.943694062650348831e-01
9.164050593338457507e-01 3.314090463022631439e-01
9.123409188604775233e-01 3.599880935708899554e-01
8.834295093071422578e-01 3.292205164723689403e-01
8.839961442769868061e-01 3.063481834685640171e-01
8.835467441284894363e-01 2.910274411151115292e-01
8.926780341023069498e-01 2.867454675211321136e-01
8.946775391108390263e-01 2.855046977167458588e-01
9.178444424181634309e-01 2.877867632961584321e-01
9.203454519402363143e-01 2.850917968114128342e-01
9.192838255024814442e-01 2.850282338435080054e-01
9.190949471791999281e-01 2.852990224222244908e-01
9.037502116739830615e-01 2.845584880075283096e-01
9.168870247104951021e-01 2.845161126955917386e-01
9.183003556122913968e-01 2.841931301350996697e-01
9.111360054188539781e-01 2.842711627217145987e-01
9.275749325899775855e-01 2.845879440170451802e-01
9.353124307988901487e-01 2.841440367859049410e-01
9.391876929489768600e-01 2.847900019068890787e-01
9.391355885839334228e-01 2.850804278252835333e-01
9.439552423504279366e-01 2.847021506504351929e-01
9.425419114486316419e-01 2.842163848794551639e-01
9.399627453789941578e-01 2.839745355381586567e-01
9.264937670153319260e-01 2.842282706376813017e-01
9.334562127942268583e-01 2.844690864347840797e-01
9.400409019265588695e-01 2.843114709452640443e-01
9.290208287199259729e-01 2.839709181334811872e-01
9.216154958381638229e-01 2.840784067296129867e-01
9.252302361630345695e-01 2.840660041992900675e-01
9.277051935025857343e-01 2.834174552178220230e-01
9.274446716773697696e-01 2.838747985234787996e-01
9.249957665203402124e-01 2.841688418465507793e-01
9.272623063997186277e-01 2.852261575565774865e-01
9.358204483580612187e-01 2.880611692795525536e-01
9.403405020255571900e-01 2.866224757620967623e-01
9.448214774192708054e-01 2.853930749438398085e-01
9.544868371347809965e-01 2.855165834749719966e-01
9.493024528129844208e-01 2.904310861154189571e-01
9.493480441323971508e-01 2.955817536040978299e-01
9.484818090635542820e-01 2.912325996375360604e-01
9.432648595136056136e-01 2.874761832659893379e-01
9.505594706196511812e-01 2.847037009667255925e-01
9.631166225950579252e-01 2.838784159281563246e-01
9.539592804387188041e-01 2.836520697497634802e-01
9.616837525563703970e-01 2.837977994810574889e-01
9.640805533483567391e-01 2.835016890695983283e-01
9.591957691255584839e-01 2.836350162705694733e-01
9.540178978493925044e-01 2.835053064742758533e-01
9.455248863473537657e-01 2.839559317426744167e-01
9.507483489429326973e-01 2.877686762727709180e-01
9.475830087665592094e-01 3.125442809090434038e-01
9.528585757271815782e-01 4.090845433982622792e-01
9.489963396683557262e-01 4.375788400430160596e-01
9.538615847542627479e-01 3.980948679879839913e-01
9.480519480519482567e-01 3.482816552623677619e-01
9.515038622360588727e-01 3.092503755641213270e-01
9.540830283056963568e-01 2.923514112270804710e-01
9.568315335617241235e-01 2.861971723264407630e-01
9.568054813792025159e-01 2.841430032417113227e-01
9.575740207635894397e-01 2.833347716823360618e-01
9.530735062329847018e-01 2.828159324971615818e-01
9.433625551980617807e-01 2.829766486192624719e-01
9.255624014901848717e-01 2.832996311797545408e-01
9.081921087939142101e-01 2.834794678694364523e-01
9.368039182482512661e-01 2.831254789831371688e-01
9.356641352629316843e-01 2.837275184758943913e-01
9.417342937904623623e-01 2.832898125099155839e-01
9.416300850603759320e-01 2.835719700747613703e-01
9.257252276309447803e-01 2.856287230199748284e-01
8.875262150086623558e-01 2.988648067349873871e-01
8.941434693691464597e-01 3.811695482740070640e-01
9.242337401815837739e-01 5.641554471138020554e-01
9.253865492581641039e-01 5.073497911465569832e-01
9.372793705792704655e-01 4.008368607335373590e-01
9.320493949380609378e-01 3.210353632313552308e-01
9.279005848714976246e-01 2.936681465296945293e-01
9.288514895335356902e-01 2.862364470057965904e-01
8.992627232346389610e-01 2.842417067121976726e-01
9.055217600854511550e-01 2.845300655422050018e-01
9.214135914236215585e-01 2.839678175009004990e-01
9.117612577993721157e-01 2.833538922499171941e-01
8.886790240852427969e-01 2.829089514745833922e-01
9.023368807721868778e-01 2.835399302047605929e-01
9.202151910276283875e-01 2.864710615377380476e-01
9.087196654899764026e-01 3.096839473533258835e-01
9.088629524938451887e-01 4.142455463288768347e-01
9.147377196524638654e-01 4.489695306004012898e-01
9.075082390027224832e-01 3.749367600146555901e-01
9.068373953027915046e-01 3.220208476199285519e-01
8.985332621240345041e-01 2.934407668071080666e-01
8.852531620836535664e-01 2.863522039554769472e-01
8.780171683882816991e-01 2.862591849780552478e-01
8.910693118315987649e-01 2.831156603132982119e-01
9.071825867212025551e-01 2.832303837187850615e-01
9.053459078534306093e-01 2.823585891915049162e-01
9.090843960452789085e-01 2.822268123068241708e-01
9.127251885526710407e-01 2.820640290963360997e-01
9.108624575023772652e-01 2.820102847982702832e-01
9.087392046268676360e-01 2.817162414751983035e-01
9.068634474853131122e-01 2.817487981172958622e-01
8.891740155531530077e-01 2.832577726399148066e-01
8.613763368026157163e-01 2.856643802946531308e-01
8.800622647162266166e-01 2.845843266123677107e-01
8.751709674477979872e-01 2.833311542776585923e-01
8.842827182847243783e-01 2.819797952445597944e-01
8.930036863838268779e-01 2.820252711890771091e-01
9.008519063684560235e-01 2.814103123939001860e-01
8.888613893628939389e-01 2.814697411850308195e-01
8.739660540061744420e-01 2.816867854656813774e-01
8.368091286847555432e-01 2.817916902013292146e-01
8.544269171149813102e-01 2.812692336114773206e-01
8.767731766728757981e-01 2.815870484510014649e-01
8.794500384269692272e-01 2.822604024931153477e-01
8.815863173937397157e-01 2.820542104264971983e-01
8.884706066250702694e-01 2.827890603481287290e-01
8.844129791973323051e-01 2.826376461237700699e-01
8.878453542445519098e-01 2.817162414751983035e-01
8.807070562336359876e-01 2.815808471858400330e-01
8.775612551941539552e-01 2.809891431350185487e-01
8.694720525211999673e-01 2.816056522464858713e-01
8.467415232711120732e-01 2.812552807648640574e-01
8.500566634969844992e-01 2.814010104961580661e-01
8.669645299534969318e-01 2.810940478706664414e-01
8.646979900741185165e-01 2.807881187893683794e-01
8.708267660123226728e-01 2.811214367917961865e-01
8.596568927561907270e-01 2.813017902535749348e-01
8.502325157290052671e-01 2.809224795345329762e-01
8.363467024449973142e-01 2.806971669003337500e-01
8.491643762456199118e-01 2.811503760292162757e-01
8.551303260430642705e-01 2.810697595821174399e-01
8.555471609634095476e-01 2.807328241750121078e-01
8.627375633393687959e-01 2.811519263455066198e-01
8.432635569044797386e-01 2.808594333387250397e-01
8.007594211205043555e-01 2.808888893482418547e-01
8.165209915460668322e-01 2.805974298856538374e-01
8.422279826492464760e-01 2.813188437327688307e-01
8.409644517969493416e-01 2.853243442549671105e-01
8.522710990113196994e-01 2.882244692621372950e-01
8.546353345751540598e-01 2.862855403549914302e-01
8.542510648829605424e-01 2.837481893597658678e-01
8.386588336437885705e-01 2.817462142568120109e-01
8.500892287251364809e-01 2.807974206871105549e-01
8.276843517565685149e-01 2.803540302280669860e-01
8.221352368794696552e-01 2.807431596169477905e-01
8.408537300212325372e-01 2.812304757042182746e-01
8.338456929229246528e-01 2.809565864929209900e-01
8.193216011671377030e-01 2.806274026672675448e-01
8.314684312678295441e-01 2.805834770390406296e-01
8.454519402362933311e-01 2.807312738587217082e-01
8.473732886972606959e-01 2.802904672601621572e-01
8.383136422253774089e-01 2.804589349637148232e-01
8.446378095324935664e-01 2.819916810027858767e-01
8.448722791751879235e-01 2.828019796505483741e-01
8.294363610311453749e-01 2.849620870151191587e-01
8.213341322669307498e-01 2.860111343715973642e-01
8.391798772942204998e-01 2.833626773755625883e-01
8.475947322486941937e-01 2.812650994347030142e-01
8.465461319022002940e-01 2.807111197469470132e-01
8.529679948937722855e-01 2.805643564714594418e-01
8.538537690995063878e-01 2.802532596691934552e-01
8.595201187979523150e-01 2.801095970262866275e-01
8.455887141945316321e-01 2.801266505054805789e-01
8.403913037814743081e-01 2.805938124809763679e-01
8.414464171735986930e-01 2.803933049074228134e-01
8.328166317133217644e-01 2.818340655132658412e-01
7.961091065404004574e-01 2.827668391479668530e-01
7.721606377574280478e-01 2.817803212151999692e-01
7.784131615626099787e-01 2.813369307561564558e-01
7.819302062030246692e-01 2.810992155916343105e-01
8.191913402545298872e-01 2.823177641958586337e-01
8.339043103335982421e-01 2.835435476094381180e-01
8.270981776498326221e-01 2.824882989877985362e-01
8.542966562023733834e-01 2.814346006824492430e-01
8.543096822936341317e-01 2.808630507434024537e-01
8.591619012882804052e-01 2.806857979142045045e-01
8.691854785134625061e-01 2.828955154000668548e-01
8.727871927470723934e-01 3.010962286489148321e-01
8.751970196303195948e-01 3.826754221640452092e-01
8.743242715158462408e-01 4.072928945387008226e-01
8.683387825815107597e-01 3.483767413281765868e-01
8.771574463650692044e-01 3.088483268728208775e-01
8.765842983495942820e-01 2.878999363853548266e-01
8.752751761778843065e-01 2.835714533026645889e-01
8.714129401190584545e-01 2.818066765921360406e-01
8.772616550951556347e-01 2.815937664882597335e-01
8.695762612512863976e-01 2.820588613753682861e-01
8.583217184019591439e-01 2.817048724890689471e-01
8.508577681095234047e-01 2.807648640450128852e-01
8.280295431749794544e-01 2.804759884429088301e-01
8.465461319022001829e-01 2.798052182612789096e-01
8.383787726816814834e-01 2.799876388114448389e-01
8.504669853716995132e-01 2.798941030619263026e-01
8.724354882830309688e-01 2.799261429319271910e-01
8.711784704763643195e-01 2.799736859648315757e-01
8.710156443356040779e-01 2.797085818791797407e-01
8.669840690903880542e-01 2.801157982914480593e-01
8.791634644192317660e-01 2.799674846996701438e-01
8.848493532545689266e-01 2.803359432046794164e-01
8.799841081686619049e-01 2.818387164621369290e-01
8.767340983990934422e-01 2.819265677185907037e-01
8.860021623311493677e-01 2.814609560593854254e-01
8.879430499290079659e-01 2.809131776367909117e-01
8.894280243327382651e-01 2.818702395600409250e-01
8.833318136226864237e-01 2.909096170770439915e-01
8.820943349529106747e-01 3.207583733874773135e-01
8.852271099011319588e-01 3.203356538123052211e-01
8.768643593117013690e-01 3.013106890690815387e-01
8.863147885214084365e-01 2.872141798129181911e-01
8.839635790488348244e-01 2.837239010712169218e-01
8.937591996769529423e-01 2.904403880131611881e-01
8.948599043884901683e-01 2.950122707534381661e-01
8.950357566205109361e-01 2.888859375460249845e-01
8.921048860868319164e-01 2.837605918900887869e-01
8.938178170876265316e-01 2.808098232174333631e-01
8.906394508199925175e-01 2.800191619093488349e-01
8.797691776628587812e-01 2.798408755359572675e-01
8.748127499381260774e-01 2.805509203969429599e-01
8.791764905104925143e-01 2.813302127188982427e-01
8.570647005952923836e-01 2.803633321258091615e-01
8.621579022782633883e-01 2.798930695177327954e-01
8.661438862040667930e-01 2.794610480448186385e-01
8.693678437911136481e-01 2.800341483001556608e-01
8.801534473550521875e-01 2.792465876246518763e-01
8.797431254803371736e-01 2.792538224340068709e-01
8.634539983587125045e-01 2.794026527978816232e-01
8.577941617058969515e-01 2.792357354106193568e-01
8.523232033763629145e-01 2.792595069270715769e-01
8.059307793510401829e-01 2.793091170483631980e-01
8.241933592986753210e-01 2.796186635343386739e-01
8.331097187666897108e-01 2.796620723904688632e-01
8.279123083536322758e-01 2.794047198862688042e-01
8.096888066797794936e-01 2.795318458220784064e-01
7.862678945928696095e-01 2.795726708177246889e-01
7.392567312326590034e-01 2.792538224340069264e-01
6.484779012361759909e-01 2.793153183135245743e-01
4.942099024345764646e-01 2.791390990285201879e-01
5.308327580143026303e-01 2.789887183483549804e-01
6.462895179043623983e-01 2.796889445395017715e-01
6.954760385051257376e-01 2.793148015414278484e-01
7.435683674399822252e-01 2.793747471046551523e-01
7.901105915148042280e-01 2.790677844791635276e-01
8.054357878831299722e-01 2.792910300249755728e-01
8.072594406596412808e-01 2.793633781185257958e-01
8.329208404434080837e-01 2.795525167059499938e-01
8.381703552215087338e-01 2.799328609691854042e-01
8.430616524899373632e-01 2.796320996088551558e-01
8.399744688611289201e-01 2.792936138854595352e-01
8.351222498664826466e-01 2.788404047565770649e-01
8.406387995154295245e-01 2.792951642017499347e-01
8.607250322395758602e-01 2.791287635865843941e-01
8.666844689913896227e-01 2.790584825814212966e-01
8.705076267764332298e-01 2.792238496523932745e-01
8.780171683882816991e-01 2.788734781707714605e-01
8.673748518282119457e-01 2.787044936951220686e-01
8.644504943401634112e-01 2.791546021914237397e-01
8.734124451275906420e-01 2.787251645789934895e-01
8.624705284685224571e-01 2.790367781533562019e-01
8.724224621917701095e-01 2.780673136997833250e-01
8.663588167098699167e-01 2.788724446265778423e-01
8.494704893902487175e-01 2.789034509523851124e-01
8.597480753950162979e-01 2.788874310173847237e-01
8.638968854615796111e-01 2.788776123475458224e-01
8.717320793549480085e-01 2.784316380280184022e-01
8.761935156117703904e-01 2.788543576031903282e-01
8.713608357540153504e-01 2.791106765631968800e-01
8.488908283291433099e-01 2.785267240938271716e-01
8.111216767184672438e-01 2.792801778109430533e-01
8.260951686227514523e-01 2.802486087203224785e-01
8.536583777305943865e-01 2.823193145121490888e-01
8.488973413747736840e-01 2.847548614043074466e-01
8.460837056624419539e-01 3.041307144012497798e-01
8.424494262006799739e-01 3.925064945333263666e-01
8.508252028813714229e-01 4.068836110380452120e-01
8.555797261915617513e-01 3.467272047952316139e-01
8.465721840847216795e-01 3.052531433954717155e-01
8.545246127994372554e-01 2.871304627332386672e-01
8.538733082363975102e-01 2.871723212730783459e-01
8.491252979718376670e-01 3.032547856971953282e-01
8.371543201031667047e-01 3.050138779146591705e-01
8.466047493128736612e-01 2.931079655767770409e-01
8.449439226771222611e-01 2.847037009667255925e-01
8.424364001094192256e-01 2.805452359038783094e-01
8.262319425809897533e-01 2.798822173037002758e-01
8.299704307728380526e-01 2.789132696222240693e-01
8.379684508069662474e-01 2.789199876594822824e-01
8.287134129661712922e-01 2.789587455667413285e-01
8.389584337427867800e-01 2.788610756404485969e-01
8.373627375633394543e-01 2.789194708873855011e-01
8.361643371673461722e-01 2.786063069967323891e-01
8.394013208456537756e-01 2.784409399257604667e-01
8.310255441649624375e-01 2.786378300946364961e-01
8.353502064635465185e-01 2.788667601335132473e-01
8.306412744727689201e-01 2.785732335825381045e-01
8.264989774518360921e-01 2.784895165028585251e-01
8.304784483320090116e-01 2.786393804109268402e-01
8.344383800752908087e-01 2.783003779154343826e-01
8.273456733837877275e-01 2.782905592455953703e-01
8.269874558741159287e-01 2.784817649214066937e-01
8.207349320689341088e-01 2.783117469015636836e-01
8.265445687712488221e-01 2.785892535175384932e-01
8.204288189243054141e-01 2.783427532273709537e-01
8.188200966535971181e-01 2.786497158528625229e-01
8.181166877255142689e-01 2.786218101596361074e-01
8.218356367804713347e-01 2.786812389507666299e-01
8.213862366319738539e-01 2.792083464894896117e-01
8.171201917440633622e-01 2.806160336811381328e-01
8.075785798955307238e-01 2.803338761162922910e-01
7.880329299587072178e-01 2.791473673820686896e-01
7.941356537143898775e-01 2.790977572607771240e-01
8.007333689379827479e-01 2.786647022436694043e-01
8.112128593572927038e-01 2.794775847519158085e-01
8.168271046906955268e-01 2.815524247205167807e-01
8.111281897640973959e-01 2.826882897892551427e-01
8.115319985931821467e-01 2.826267939097374948e-01
8.117794943271372521e-01 2.805958795693634378e-01
8.180841224973620651e-01 2.798160704753114292e-01
8.078391017207466884e-01 2.817214091961661171e-01
7.870950513879300114e-01 2.841399026091306901e-01
7.984993942867564254e-01 2.823616898240855488e-01
8.050124399171540990e-01 2.801261337333837975e-01
8.080475191809194380e-01 2.789928525251292868e-01
8.073636493897277111e-01 2.784109671441468148e-01
8.079758756789849894e-01 2.788548743752871650e-01
8.084252758274824702e-01 2.786610848389918793e-01
8.150946345530096782e-01 2.784734965678581364e-01
8.142609647123187910e-01 2.788207674168992067e-01
8.172960439760841300e-01 2.792383192711032636e-01
8.130299990881735273e-01 2.788559079194806722e-01
8.147364170433378794e-01 2.788698607660939355e-01
8.141502429366019866e-01 2.792471043967486577e-01
8.115059464106605391e-01 2.803798688329063871e-01
8.169899308314554354e-01 2.807281732261410201e-01
8.102554416496241529e-01 2.803493792791958983e-01
8.125284945746330534e-01 2.835910906423425026e-01
8.136357123318006535e-01 2.897675507431440867e-01
8.078586408576379219e-01 2.876291478066383411e-01
8.069468144693822120e-01 2.854416515209377558e-01
7.868019643345622871e-01 2.909478582122063117e-01
7.962002891792260284e-01 2.916268967473847340e-01
8.039312743425082175e-01 2.874689484566343434e-01
8.028566218134923771e-01 2.843796848620399609e-01
8.073571363440972259e-01 2.822459328744052476e-01
8.129257903580873190e-01 2.805741751412984542e-01
8.111802941291407221e-01 2.796165964459515485e-01
8.187614792429236399e-01 2.793866328628812346e-01
8.113561463611614899e-01 2.800512017793496677e-01
8.181101746798838947e-01 2.802801318182264190e-01
8.188266096992276033e-01 2.809762238325989592e-01
8.153421302869647835e-01 2.855274356890045162e-01
8.186312183303156020e-01 3.268934917205358337e-01
8.175370266644088613e-01 6.247800488763048943e-01
8.119488335135276458e-01 1.000000000000000000e+00
7.772408133491384152e-01 8.549617097714885539e-01
8.025505086688637935e-01 5.723643718712678741e-01
8.156677825684847116e-01 3.807375268010928515e-01
8.171332178353242215e-01 3.166407333202762020e-01
8.204157928330445548e-01 3.004647331466408500e-01
8.243431593481744812e-01 2.943228967763239501e-01
8.215751149552553700e-01 2.928842032588682143e-01
8.286547955554977030e-01 2.901551298157345471e-01
8.302179265067931579e-01 2.871857573475948833e-01
8.300941786398156053e-01 2.850209990341529553e-01
8.318787531425445581e-01 2.843435108152648771e-01
8.269939689197463029e-01 2.839574820589647608e-01
8.317094139561541644e-01 2.836500026613762437e-01
8.316377704542198268e-01 2.833249530124970494e-01
8.341192408394013658e-01 2.826242100492535880e-01
8.296903698107309655e-01 2.822960597677936501e-01
8.356628326538055873e-01 2.819064136068160642e-01
8.360796675741510864e-01 2.818898768997187831e-01
8.283161171827170266e-01 2.815699949718075135e-01
8.236658026026130175e-01 2.823658240008599107e-01
8.332399796792976376e-01 2.885309151155321383e-01
8.348617280412665709e-01 2.915690182725446111e-01
8.380531204001615553e-01 2.867542526467774522e-01
8.344839713947036497e-01 2.832019612534617536e-01
8.350571194101785721e-01 2.806279194393643261e-01
8.385220596855500474e-01 2.797633597214391199e-01
8.308106136591593138e-01 2.803354264325826906e-01
8.321848662871732527e-01 2.797876480099881213e-01
8.295535958524925535e-01 2.798894521130552149e-01
8.396944078990217220e-01 2.794703499425608140e-01
8.386067292787453553e-01 2.790088724601297865e-01
8.406778777892117693e-01 2.792719094573944960e-01
8.462986361682449665e-01 2.791003411212611418e-01
8.490471414242728443e-01 2.787008762904445436e-01
8.483241933592986506e-01 2.786926079368958753e-01
8.424298870637888514e-01 2.787246478068967082e-01
8.378381898943584316e-01 2.807157706958181564e-01
