9.141581965076882588e-01 5.868738683444870707e-01
9.093692989314569042e-01 5.885241833442776960e-01
9.018438884545217915e-01 5.924487876414281651e-01
9.079033098775084465e-01 6.193675086064540647e-01
9.101185822256971925e-01 6.834224020048875747e-01
9.072191816523323959e-01 7.177685617035008958e-01
9.239640344018765772e-01 6.817148978714409058e-01
9.151681000781860531e-01 6.452843984979682590e-01
9.181652332551472062e-01 6.417999462830639157e-01
9.186538962731299884e-01 6.319215446785001467e-01
9.276127182694813289e-01 6.246238027301683760e-01
9.179371905134219300e-01 6.098924946410718695e-01
9.237359916601511900e-01 6.144778376788565533e-01
9.192728694292415792e-01 6.298147378439902244e-01
9.098253844149074565e-01 6.242428822506376207e-01
9.244852749543914783e-01 6.047230054523712317e-01
9.040917383372426563e-01 5.948701347110467719e-01
9.442598384154285984e-01 5.947618838509121098e-01
9.148423247328641983e-01 5.925774631921544300e-01
9.073820693249935454e-01 5.865389034187870054e-01
9.185561636695335208e-01 5.853849084003688308e-01
9.161454261141517286e-01 5.855707730847512504e-01
8.919403179567368944e-01 5.857750199906659461e-01
9.133437581443835107e-01 5.874968214075266815e-01
9.039940057336460777e-01 5.920586760511312718e-01
9.151029450091217043e-01 6.182104498844473994e-01
9.119429241594995128e-01 6.390691651509845528e-01
9.158522283033619926e-01 6.278141394005558595e-01
9.152658326817826318e-01 6.068410458667065077e-01
9.169598644774563656e-01 6.011200900320362583e-01
9.057206150638518194e-01 5.997822727982951019e-01
9.021045087307792976e-01 6.005614747443595025e-01
9.128225175918686096e-01 6.011793216347514068e-01
9.208040135522543856e-01 6.051263930915528055e-01
9.216836069846233714e-01 6.150619838297726183e-01
9.218790721918164177e-01 6.204418473315653770e-01
9.267982799061766919e-01 6.157084252869924335e-01
9.184584310659369422e-01 6.026856425658722038e-01
9.268308574407089218e-01 5.937845624061102168e-01
9.251042481105029580e-01 5.909945496713158164e-01
9.238988793328121174e-01 5.899048924282609407e-01
9.337047172270002138e-01 5.902919403149691213e-01
8.922660933020588603e-01 5.893442346715251912e-01
9.320432629658587098e-01 5.871577715437084066e-01
9.181000781860828575e-01 5.892707057853957542e-01
9.136695334897054765e-01 5.890705438175994901e-01
9.297954130831378450e-01 5.853971632147239035e-01
9.297302580140734962e-01 5.826255327014614460e-01
9.165037789940057023e-01 5.802960967395045522e-01
9.427286942924159030e-01 5.808557332617108049e-01
9.340956476413865284e-01 5.819127109998193381e-01
9.051342194422725695e-01 5.800448730452294477e-01
9.275149856658848613e-01 5.799396858886834982e-01
9.113891060724524928e-01 5.802317589641414752e-01
9.310333593953608045e-01 5.804492819189406294e-01
9.301863434975240486e-01 5.798620720644359627e-01
9.434128225175917315e-01 5.787856908702655456e-01
9.436408652593170077e-01 5.787193106258432529e-01
9.268960125097732705e-01 5.788990479030480252e-01
9.273195204586918150e-01 5.782321817552366072e-01
9.199244201198852888e-01 5.782137995337044423e-01
9.241594996090696235e-01 5.779023230021845814e-01
9.617213969246807270e-01 5.781545679309890717e-01
9.415233255147250624e-01 5.779207052237168574e-01
9.283945790982537360e-01 5.784292800194443807e-01
9.300234558248632322e-01 5.784864691531004244e-01
9.333137868126140102e-01 5.781167822533948009e-01
9.184584310659369422e-01 5.781698864489326350e-01
9.411975501694030966e-01 5.782413728660029673e-01
9.303818087047172058e-01 5.781606953381666081e-01
9.075775345321865917e-01 5.779799368264320059e-01
9.341608027104508771e-01 5.778053057218750510e-01
9.313265572061505404e-01 5.778635160900607026e-01
9.311636695334897240e-01 5.789787041963547765e-01
9.387868126140215264e-01 5.784609382898612262e-01
9.070562939796715796e-01 5.823508206130063591e-01
9.290135522543654378e-01 5.898997862556130123e-01
8.996611936408652754e-01 5.925325288728533479e-01
9.176114151681000752e-01 5.895137596034342176e-01
9.304469637737815546e-01 5.919810622268837363e-01
9.176765702371644240e-01 5.999211606943170016e-01
9.178394579098253514e-01 6.049956750717673248e-01
9.308704717226999881e-01 6.016531744564735940e-01
9.240291894709408149e-01 5.931064626784736671e-01
8.969246807401616284e-01 5.891440727037287051e-01
9.079684649465729063e-01 5.899579966237986639e-01
9.023325514725045737e-01 5.872588737621362576e-01
8.949374511336982696e-01 5.836896590812770125e-01
8.865650247589262900e-01 5.825101331996198617e-01
9.032121449048735595e-01 5.840501548702163870e-01
9.027560594214230072e-01 5.839419040100817249e-01
9.056554599947875817e-01 5.820985756842017578e-01
8.973807662236120697e-01 5.775346785715380626e-01
9.013552254365390093e-01 5.760549097381861827e-01
8.839262444618191106e-01 5.761325235624338292e-01
9.227912431587177444e-01 5.763132820741682094e-01
8.752280427417252762e-01 5.771037176000579638e-01
8.781274433150898506e-01 5.781780563251693872e-01
9.059160802710450877e-01 5.836253213059139355e-01
8.923312483711233201e-01 5.894432944208937153e-01
8.764659890539484577e-01 5.855513696286894776e-01
8.854573885848319170e-01 5.810048335030285616e-01
8.895295804013552132e-01 5.794066014642461626e-01
8.780622882460255019e-01 5.797956918200135590e-01
8.821670575970810280e-01 5.799560256411566694e-01
9.071866041178002771e-01 5.777297343666865093e-01
8.702111024237685344e-01 5.767769225505946507e-01
8.730453479280688711e-01 5.798487960155515042e-01
8.730127703935366412e-01 5.814419218816859747e-01
8.497198332030232448e-01 5.791921422130357211e-01
8.652918947094083713e-01 5.766615230487528443e-01
8.568868908001042728e-01 5.757781551806718801e-01
8.612848579619493128e-01 5.765144652764943034e-01
8.467552775605942106e-01 5.766676504559302696e-01
8.619689861871253633e-01 5.767830499577720760e-01
8.471787855095126440e-01 5.758159408582659289e-01
8.534336721396924563e-01 5.757127961707790842e-01
8.487750847015896882e-01 5.758741512264516915e-01
8.571800886108938977e-01 5.742023903015400776e-01
8.302058900182434087e-01 5.749254243484780424e-01
8.405003909304143983e-01 5.736641997044548136e-01
8.442468074016158397e-01 5.749070421269455444e-01
8.635978629137347484e-01 5.743851912823336736e-01
8.420641125879593236e-01 5.741482648714725245e-01
8.412822517591869165e-01 5.740931182068756966e-01
8.303036226218399873e-01 5.737704080955303709e-01
8.469181652332551380e-01 5.733343409514026767e-01
8.384154287203544609e-01 5.737990026623585038e-01
8.550625488663017304e-01 5.739052110534340612e-01
8.575058639562156415e-01 5.765267200908490430e-01
8.342780818347668159e-01 5.852848274164706988e-01
8.484167318217357145e-01 6.217898769106022794e-01
8.326817826426896607e-01 6.506479222472878465e-01
8.149921813917121449e-01 6.365742891952366200e-01
8.269807140995569794e-01 6.050671614888375460e-01
8.258730779254624954e-01 5.996750431726898256e-01
8.166536356528537599e-01 5.977408249736777535e-01
8.013747719572582584e-01 5.951285070470289096e-01
8.304339327599687959e-01 5.888693606152735072e-01
8.206606724003125963e-01 5.860170525741749126e-01
8.229410998175656911e-01 5.972281652398319096e-01
8.394253322908522552e-01 5.979603903975361234e-01
8.108548345061246110e-01 5.872200668500123788e-01
7.748566588480583217e-01 5.766339497164543193e-01
7.951198853270783351e-01 5.729891636804068655e-01
7.922856398227782204e-01 5.727675557874893908e-01
7.616953348970548765e-01 5.721435814899200611e-01
7.501303101381286975e-01 5.715645415116518135e-01
7.467748240813135707e-01 5.723600832101896074e-01
7.528016679697681068e-01 5.712316190550109640e-01
7.471331769611676554e-01 5.713991015178609967e-01
7.299648162627052628e-01 5.713214876936134612e-01
7.624120406567631569e-01 5.714021652214497093e-01
7.720224133437580960e-01 5.712408101657771020e-01
7.685691946833463906e-01 5.720036723593684425e-01
7.751498566588479466e-01 5.708956328947811798e-01
7.744983059682043480e-01 5.708384437611252471e-01
7.699048735991660397e-01 5.713633583093259416e-01
7.809812353401094365e-01 5.710416694325102238e-01
7.726088089653375679e-01 5.710682215302792519e-01
7.896142819911389221e-01 5.713286363353203834e-01
7.516614542611415040e-01 5.724591429595582426e-01
7.907870732342975328e-01 5.775285511643605263e-01
7.965207193119624440e-01 5.829370092329814179e-01
7.854117800364867064e-01 5.837499119185219909e-01
7.831639301537658415e-01 5.776939911581515652e-01
6.364347146207973704e-01 5.752797927302398806e-01
7.969116497263486476e-01 5.750367389122015283e-01
7.782121449048736705e-01 5.746170115205467832e-01
7.916666666666667407e-01 5.754421690204422069e-01
8.097146207974981191e-01 5.808608394343586223e-01
8.007232212666145488e-01 5.897476223107066540e-01
8.057075840500390607e-01 5.917318810016678476e-01
7.941099817565806518e-01 5.892819393652209969e-01
7.827404222048475191e-01 5.901213941485303760e-01
8.016679697680479944e-01 5.902235176014878348e-01
8.020263226479018570e-01 5.839010546288987413e-01
7.920575970810529443e-01 5.794831940539642012e-01
7.842715663278602145e-01 5.777144158487429459e-01
8.164907479801928325e-01 5.785160849544581652e-01
8.020263226479020791e-01 5.787591387724966285e-01
7.971071149335418049e-01 5.760446973928904368e-01
8.206606724003128184e-01 5.747160712699154184e-01
7.922204847537138717e-01 5.743034925199678176e-01
7.919598644774563656e-01 5.733292347787547483e-01
8.029710711493354136e-01 5.705504556237854796e-01
8.045999478759447987e-01 5.695976438076935100e-01
8.176961167578837841e-01 5.692831035725847144e-01
8.078577013291634579e-01 5.694117791233110903e-01
8.015050820953870669e-01 5.679309890554297136e-01
8.171097211363044233e-01 5.685631332292354623e-01
8.014399270263226072e-01 5.686754690274885560e-01
8.133633046651029819e-01 5.688858433405807880e-01
8.057401615845712906e-01 5.694260764067251568e-01
7.896468595256711520e-01 5.690696655559039918e-01
8.083463643471462401e-01 5.695118601072093334e-01
8.451264008339848255e-01 5.701736200823729339e-01
8.349622100599426444e-01 5.703012743985694799e-01
8.192924159499608283e-01 5.704258650111775353e-01
8.201720093823299251e-01 5.723559982720712869e-01
8.173051863434975806e-01 5.799948325532803262e-01
8.197159238988793728e-01 6.012262984231119267e-01
8.150247589262444858e-01 6.126988471283396631e-01
8.243419338024498000e-01 5.989550728293405735e-01
8.295543393275996991e-01 5.843350793039675528e-01
8.129723742507167783e-01 5.835303464946635099e-01
8.272087568412822556e-01 5.814123060803283449e-01
8.357114933541829327e-01 5.796741649109944383e-01
8.076622361219701896e-01 5.751123102673899590e-01
8.190643732082355521e-01 5.765542934231474570e-01
8.360698462340370174e-01 5.822701430851701110e-01
8.386434714620796260e-01 5.809149648644260644e-01
8.492311701850404626e-01 5.736100742743874825e-01
8.232668751628876569e-01 5.692718699927595827e-01
8.192598384154287094e-01 5.679095431303086139e-01
8.205303622621840098e-01 5.668188646527242414e-01
8.192598384154287094e-01 5.672549317968519356e-01
8.225827469377116063e-01 5.674826670969469466e-01
7.407154026583268047e-01 5.673836073475783115e-01
7.766810007818609751e-01 5.673386730282770074e-01
8.353531404743288480e-01 5.668229495908423399e-01
8.036877769090435830e-01 5.666697644114064847e-01
8.241464685952567537e-01 5.663010987462304691e-01
8.466575449569976319e-01 5.668239708253719478e-01
8.350273651290069932e-01 5.672018276013142124e-01
8.474719833203023800e-01 5.670098355097543674e-01
8.315089913995308279e-01 5.666912103365275843e-01
8.511532447224394726e-01 5.662786315865798725e-01
8.618060985144644359e-01 5.668362256397269094e-01
8.358418034923117412e-01 5.669138394639744449e-01
8.450938232994527066e-01 5.669230305747406939e-01
8.458431065936928839e-01 5.671885515524297539e-01
8.350599426635392231e-01 5.682945485479578007e-01
8.414451394318477329e-01 5.690277949401915114e-01
8.548996611936409140e-01 5.684181179260361372e-01
8.551277039353661902e-01 5.685294324897597340e-01
8.527169663799843979e-01 5.692310206115764881e-01
8.611871253583527341e-01 5.737928752551810785e-01
8.467227000260620917e-01 5.742616219042552261e-01
8.466901224915298618e-01 5.727226214681880867e-01
8.386760489966119669e-01 5.692371480187539134e-01
8.353205629397967291e-01 5.694873504784995211e-01
8.191295282773000119e-01 5.690380072854872573e-01
8.214425332290852255e-01 5.683772685448532647e-01
8.316718790721918664e-01 5.676961051136277803e-01
8.529775866562419040e-01 5.673396942628065043e-01
8.593953609590826437e-01 5.680933653456317067e-01
8.631743549648162039e-01 5.685396448350552578e-01
8.376661454261141726e-01 5.689746907446536772e-01
8.643145686734426958e-01 5.738786589556651441e-01
8.401094605160281947e-01 6.006125364708382319e-01
8.574732864216836337e-01 6.455856626841923740e-01
8.543132655720615531e-01 6.663320421524765447e-01
8.229736773520980320e-01 6.418122010974186553e-01
8.298149596038572051e-01 6.201671352431099571e-01
8.429762835548605393e-01 6.103295830197293936e-01
8.272739119103466043e-01 6.025753492366783259e-01
8.373077925462600879e-01 5.971137869725197111e-01
8.863044044826687839e-01 5.878828480597055872e-01
8.361024237685692473e-01 5.941328033806947406e-01
8.533359395360958777e-01 5.989836673961687064e-01
8.551928590044305389e-01 5.970596615424523801e-01
8.465923898879332832e-01 5.829727524415165840e-01
8.592650508209538351e-01 5.743188110379112699e-01
8.439536095908262148e-01 5.675633446247831948e-01
8.674420119885327685e-01 5.657353348168466800e-01
8.378290330987751000e-01 5.656679333378948904e-01
8.299126922074537838e-01 5.668311194670790920e-01
8.308248631743549995e-01 5.720506491477287403e-01
8.291959864477456144e-01 5.883944865590218232e-01
8.302058900182432977e-01 6.578333283973664125e-01
8.333659108678654892e-01 7.267748290198088323e-01
8.571149335418295490e-01 7.120006290804703486e-01
8.620015637216574822e-01 6.429181980929465912e-01
8.230714099556946106e-01 6.234789988225166724e-01
8.214099556945528846e-01 6.217980467868388095e-01
8.295869168621319290e-01 6.142398900334659073e-01
8.133958821996349897e-01 6.024609709693661275e-01
8.396533750325774204e-01 5.923293032014682602e-01
8.130701068543132459e-01 6.166234514254903543e-01
8.365259317174876807e-01 6.201364982072228305e-01
8.394253322908521442e-01 6.025518608424982325e-01
8.057075840500390607e-01 5.774540010437018145e-01
8.010489966119364036e-01 5.749448278045399263e-01
8.112457649205108146e-01 6.047587486609062868e-01
7.988011467292154277e-01 6.620622605843299313e-01
8.068477977586656635e-01 6.799798204056956008e-01
8.240161584571279452e-01 6.353008097368586515e-01
8.042741725306229439e-01 6.051784760525610318e-01
8.197485014334114917e-01 6.045882024944675415e-01
8.196507688298149130e-01 6.007759339955700550e-01
8.112783424550429334e-01 5.945749979320001932e-01
8.261336982017201125e-01 5.813826902789706041e-01
7.907870732342976439e-01 5.922843688821670671e-01
7.907544956997653030e-01 6.038988691870055270e-01
8.208887151420380945e-01 5.973823716537973727e-01
7.883111806098515029e-01 5.773917057373977313e-01
8.075319259838414920e-01 5.670414937801711019e-01
8.026778733385457887e-01 5.642096104296641101e-01
8.063917122752150002e-01 5.643495195602157288e-01
8.072713057075840970e-01 5.648734128738868154e-01
8.093888454521761533e-01 5.652390148354740074e-01
7.888324211623664040e-01 5.652982464381892669e-01
7.762249152984102007e-01 5.644077299284012694e-01
7.795152462861609788e-01 5.640615314228759614e-01
7.851511597602294223e-01 5.637398425460603546e-01
7.700351837372946262e-01 5.640186395726337620e-01
7.796455564242897873e-01 5.629851502287054332e-01
7.749543914516549004e-01 5.638409447644880945e-01
7.866171488141776580e-01 5.634773852719600074e-01
7.708496221005994853e-01 5.638225625429558185e-01
7.896794370602032709e-01 5.638909852564372160e-01
7.548866301798280443e-01 5.637490336568264926e-01
8.047628355486056151e-01 5.637347363734123151e-01
7.948266875162888212e-01 5.632098218252117316e-01
8.077925462600991091e-01 5.636857171159929125e-01
7.872686995048214786e-01 5.631230168901980582e-01
7.663213448006255257e-01 5.627706909774952138e-01
7.459603857180089337e-01 5.632098218252116206e-01
7.671683606984622816e-01 5.632527136754537089e-01
7.622817305186343484e-01 5.626644825864194344e-01
7.644970028668230944e-01 5.621273132238638892e-01
7.684388845452176930e-01 5.632853931804001624e-01
7.720875684128225558e-01 5.628840480102778043e-01
7.328967943706019561e-01 5.622621161817675794e-01
7.513356789158196491e-01 5.621814386539313313e-01
7.299648162627052628e-01 5.621742900122241871e-01
7.386304404482668673e-01 5.619506396502476075e-01
7.311701850403962144e-01 5.623928342015530601e-01
7.442663539223351998e-01 5.626818435734222135e-01
7.433867604899661030e-01 5.621171008785680323e-01
7.603270784467031085e-01 5.627512875214331078e-01
7.331248371123273433e-01 5.622039058135818168e-01
7.680479541308313784e-01 5.622968381557731377e-01
7.277821214490486357e-01 5.623509635858404687e-01
7.356333072713057142e-01 5.632312677503327203e-01
7.207453739900963052e-01 5.650071945972610088e-01
7.236773520979932206e-01 5.667626967535976945e-01
7.336135001303101255e-01 5.656771244486610284e-01
7.304209017461559261e-01 5.642484173417877669e-01
7.324732864216836337e-01 5.630535729421869418e-01
7.276192337763878193e-01 5.632036944180343063e-01
7.333203023195205006e-01 5.630678702256010082e-01
7.205824863174354888e-01 5.627308628308417271e-01
7.335483450612457768e-01 5.633354336723492839e-01
7.345908261662758010e-01 5.634324509526585922e-01
7.207453739900964163e-01 5.626920559187180704e-01
7.278798540526453253e-01 5.619496184157179997e-01
7.033815480844409773e-01 5.620782939664443756e-01
7.196377378160020433e-01 5.618250278031100553e-01
7.024042220484754129e-01 5.614083641150441339e-01
7.269025280166797609e-01 5.623193053154237342e-01
6.984623403700808142e-01 5.638531995788428341e-01
7.095061245764920921e-01 5.645619363423669546e-01
7.109721136304404387e-01 5.647774168281068929e-01
7.336135001303101255e-01 5.639481743900933708e-01
7.250130310138128698e-01 5.634722790993120789e-01
7.025345321866041104e-01 5.630842099780741794e-01
7.086916862131874550e-01 5.623734307454909542e-01
7.203544435757102127e-01 5.631904183691498478e-01
7.194422726088088860e-01 5.620537843377346743e-01
7.323103987490225952e-01 5.625051699998060428e-01
7.207453739900964163e-01 5.625000638271582254e-01
7.212666145426114284e-01 5.630923798543108205e-01
7.315285379202500771e-01 5.627104381402502353e-01
7.194748501433412269e-01 5.626062722182338938e-01
7.367735209799323171e-01 5.620599117449119886e-01
7.278798540526452143e-01 5.619884253278418784e-01
7.141972895491268680e-01 5.623387087714856181e-01
7.347537138389366174e-01 5.627339265344305508e-01
7.334506124576490871e-01 5.638787304420823654e-01
7.393145686734426958e-01 5.632874356494593782e-01
7.159238988793328318e-01 5.624735117293893083e-01
7.525410476935106008e-01 5.623203265499533421e-01
7.335809225957780066e-01 5.642177803059007513e-01
7.435496481626270304e-01 5.689869455590085279e-01
7.518569194683345502e-01 5.895495028119693837e-01
7.303557466770913553e-01 6.250394451837048004e-01
7.436799583007558390e-01 6.372248155905748668e-01
7.701003388063590860e-01 6.082963050713485753e-01
7.592194422726088465e-01 5.883270850800699225e-01
7.589588219963513405e-01 5.873140204267331965e-01
7.566783945790982457e-01 5.853951207456646877e-01
7.547888975762314656e-01 5.817860779181522890e-01
7.371644513943185206e-01 5.739481029036762605e-01
7.608808965337503505e-01 5.811794646075856274e-01
7.519546520719312399e-01 5.878828480597054762e-01
7.477521501172791352e-01 5.833924798331712180e-01
7.708496221005994853e-01 5.711570689343521412e-01
7.475241073755538590e-01 5.631260805937866598e-01
6.989835809225958263e-01 5.612623275773150899e-01
7.107114933541828217e-01 5.614236826329878083e-01
6.899596038571800261e-01 5.609242989480263120e-01
7.297693510555119945e-01 5.613593448576246203e-01
6.970289288506645864e-01 5.610264224009837708e-01
7.400312744331509762e-01 5.614175552258103830e-01
7.407479801928590346e-01 5.605627819245574406e-01
7.578186082877247376e-01 5.615074238644127691e-01
7.687320823560073180e-01 5.611714377041832069e-01
7.295087307792547104e-01 5.617126920048570726e-01
7.577534532186603888e-01 5.609242989480263120e-01
7.434193380244983329e-01 5.608548550000154176e-01
7.394448788115716154e-01 5.640962533968814085e-01
7.691881678394579813e-01 5.718127015023380944e-01
7.573625228042741853e-01 5.842881025156070329e-01
7.909173833724262304e-01 5.860078614634087746e-01
7.574602554078707639e-01 5.761703092400279891e-01
7.376531144123013028e-01 5.706678975946863908e-01
7.230583789418816298e-01 5.724182935783751480e-01
7.373273390669794480e-01 5.759966993700004201e-01
7.360568152202241476e-01 5.767605827981214794e-01
7.477195725827467943e-01 5.713807192963286097e-01
7.522478498827208648e-01 5.710641365921608203e-01
7.264138649986969787e-01 5.726296891259968769e-01
7.538767266093302499e-01 5.702144694635558064e-01
7.544631222309094998e-01 5.655647886504080457e-01
7.542350794891842236e-01 5.630525517076574449e-01
7.444943966640604760e-01 5.631342504700233009e-01
7.377834245504298893e-01 5.635764450213286425e-01
7.369689861871253633e-01 5.631485477534373674e-01
7.484688558769871936e-01 5.621293556929229940e-01
7.399986968986187463e-01 5.607864322865340201e-01
7.240031274433150754e-01 5.599541261449316742e-01
7.087242637477195739e-01 5.605229537779039539e-01
7.022739119103467154e-01 5.598714061480362103e-01
6.797954130831379560e-01 5.607353705600554017e-01
7.187255668491009386e-01 5.600981202136015025e-01
6.954000521240552013e-01 5.598121745453208398e-01
6.810659369298930343e-01 5.601440757674323034e-01
6.781013812874642221e-01 5.597437518318394423e-01
6.723025801407349622e-01 5.598662999753882819e-01
6.596950742767787590e-01 5.602370081096235133e-01
6.318412822517592842e-01 5.596651167730622989e-01
6.309942663539223062e-01 5.604596372370703738e-01
5.991660151159761138e-01 5.593362792545397699e-01
5.531013812874641111e-01 5.589798684037184939e-01
5.529384936148031837e-01 5.597733676331971830e-01
4.972634870992963529e-01 5.596763503528877637e-01
5.111415168100078565e-01 5.596181399847020010e-01
5.143341151941620559e-01 5.595538022093388131e-01
5.388324211623664040e-01 5.594598486326181064e-01
5.174615585092520176e-01 5.591626693845123119e-01
5.583137868126140102e-01 5.594445301146745431e-01
6.084831899921813170e-01 5.600307187346497129e-01
6.127834245504301114e-01 5.598244293596758014e-01
6.138910607245243733e-01 5.602135197154433088e-01
6.623664321084179463e-01 5.598428115812081884e-01
6.625293197810789847e-01 5.597376244246621280e-01
6.544500912170967410e-01 5.594567849290293937e-01
6.743875423507948996e-01 5.600041666368807958e-01
6.694357571019026176e-01 5.595905666524035871e-01
6.853987490226738366e-01 5.600848441647169329e-01
6.786877769090435830e-01 5.596681804766510115e-01
7.036747458952306022e-01 5.602278169988573753e-01
7.071279645556424187e-01 5.602298594679164800e-01
7.135783163930153883e-01 5.589757834656001734e-01
7.209408391972894625e-01 5.593240244401849193e-01
6.919794109981757257e-01 5.595619720855754542e-01
6.980062548866302619e-01 5.593505765379537253e-01
6.885587698722960281e-01 5.594271691276717640e-01
7.049126922074537838e-01 5.589165518628851359e-01
6.889171227521501129e-01 5.594435088801449352e-01
7.279775866562417930e-01 5.587848126085700473e-01
7.083007557988010294e-01 5.593730436976043219e-01
7.275866562418557004e-01 5.601379483602548781e-01
7.337763878029710529e-01 5.598009409654957080e-01
7.062809486578056628e-01 5.600674831777143758e-01
7.141647120145947492e-01 5.607016698205794514e-01
7.109069585613760900e-01 5.637909042725389730e-01
7.072256971592389974e-01 5.697048734332986752e-01
7.097015897836852494e-01 5.910793121372703851e-01
7.207779515246286461e-01 6.247197987759482984e-01
7.197028928850663920e-01 6.343806774257128023e-01
7.485014334115193124e-01 6.052969392579915509e-01
7.305837894188167425e-01 5.876377517726079081e-01
7.327013291634089098e-01 5.890235670292389702e-01
7.117865519937451868e-01 5.910190593000254067e-01
7.130896533750326061e-01 5.945933801535324692e-01
7.262183997915038214e-01 5.892206652934467437e-01
6.915233255147250624e-01 5.917911126043828851e-01
7.042611415168099631e-01 5.925846118338614632e-01
6.888193901485536452e-01 5.875254159743549254e-01
7.181065936929893478e-01 5.742279211647793868e-01
6.801211884284598108e-01 5.650031096591425772e-01
6.965728433672140341e-01 5.632588410826312453e-01
6.957258274693771671e-01 5.643862840032802808e-01
7.022087568412821446e-01 5.652676094023020292e-01
6.948136565024758404e-01 5.645619363423669546e-01
6.759186864738077061e-01 5.614624895451115760e-01
6.858222569715922701e-01 5.594486150527927526e-01
6.997654417513683445e-01 5.597110723268930998e-01
7.097015897836851384e-01 5.596967750434791444e-01
6.902853792025019919e-01 5.591871790132220132e-01
6.848123534010946978e-01 5.589032758140006774e-01
6.965402658326818042e-01 5.592984935769453880e-01
6.954977847276517799e-01 5.588256619897530308e-01
6.837698722960646736e-01 5.590186753158423727e-01
6.733450612457648754e-01 5.593791711047818582e-01
6.891777430284076189e-01 5.595619720855753432e-01
7.000586395621578584e-01 5.588879572960570030e-01
8.164255929111283727e-01 5.586918802663788375e-01
8.058378941881678692e-01 5.586786042174944900e-01
7.319194683346363917e-01 5.583507879335014579e-01
7.013291634089131588e-01 5.595834180106965539e-01
7.216575449569976319e-01 5.593076846877117481e-01
6.669598644774563656e-01 5.599102130601599780e-01
6.828902788636956878e-01 5.600266337965312813e-01
6.974524367995830199e-01 5.592331345670528142e-01
7.240682825123794242e-01 5.594332965348491893e-01
7.198983580922594383e-01 5.592790901208835042e-01
7.436148032316913792e-01 5.601113962624859610e-01
7.149139953088350374e-01 5.612623275773152010e-01
7.247198332030232448e-01 5.617749873111610448e-01
7.087242637477194629e-01 5.619843403897235579e-01
6.869624706802188729e-01 5.611724589387128148e-01
6.832486317435496614e-01 5.606077162438585226e-01
6.848449309356268166e-01 5.619976164386080164e-01
6.888193901485534232e-01 5.627186080164868764e-01
6.701198853270784461e-01 5.617596687932174815e-01
6.991790461297887616e-01 5.614206189293990956e-01
6.695986447745635450e-01 5.607935809282410533e-01
6.690122491529841842e-01 5.609355325278517768e-01
6.795022152723481090e-01 5.599214466399852208e-01
6.856593692989314537e-01 5.592882812316498642e-01
6.677091477716966539e-01 5.598509814574446075e-01
6.880701068543131349e-01 5.604422762500678168e-01
6.476413864998696868e-01 5.594874219649165203e-01
6.866692728694291370e-01 5.592065824692838971e-01
6.630179827990616559e-01 5.586990289080858707e-01
6.960841803492312518e-01 5.596518407241779514e-01
6.687842064112587970e-01 5.594700609779137412e-01
6.676439927026323051e-01 5.600776955230100107e-01
6.689145165493876055e-01 5.601328421876070607e-01
6.707388584831899259e-01 5.624500233352091039e-01
6.896012509773259413e-01 5.660498750519554756e-01
