9.057706676042719396e-01 4.143876958208947969e-01
8.615567177954556177e-01 4.124951901433777657e-01
9.152639212411550762e-01 4.121386948878454359e-01
8.608974640706720249e-01 4.116338171273650204e-01
8.912670856590340085e-01 4.119651628057874326e-01
8.783896629015952584e-01 4.116646253593245763e-01
8.933766975783413722e-01 4.117293855203824626e-01
8.719289763987166930e-01 4.119393844892498269e-01
8.713576231705709718e-01 4.121242338810072736e-01
8.623478222651957958e-01 4.118739955887641968e-01
8.438008174746187695e-01 4.120997130433252664e-01
8.911352349140770901e-01 4.123285741950248884e-01
8.812903792906430223e-01 4.123826457858111860e-01
8.687206082714366007e-01 4.125215971993431152e-01
8.743022898079374494e-01 4.141393437469348959e-01
8.579527974333053253e-01 4.223833751235472889e-01
8.530743198699073382e-01 4.749220991849021911e-01
8.779501604184063446e-01 5.097618083551924695e-01
8.542609765745177164e-01 5.583136957052067251e-01
8.693359117479013687e-01 5.811520266786713851e-01
8.590515536412780540e-01 5.419230875632826683e-01
8.427020612666461519e-01 4.863406359322067773e-01
8.879268667867973308e-01 4.379811428470830048e-01
8.966729662022591141e-01 4.171007064516210061e-01
8.547883795543443908e-01 4.123310891527359190e-01
8.388783896629016246e-01 4.109541498059710030e-01
8.706544191974684432e-01 4.109220840951559595e-01
8.779941106667251693e-01 4.115036680658214485e-01
8.453830264140992368e-01 4.112848667449656714e-01
8.297806882608886880e-01 4.118815404618971221e-01
8.548323298026634376e-01 4.111044185292024311e-01
8.615127675471366819e-01 4.114018122785266240e-01
8.688964092647123438e-01 4.111597475988441053e-01
8.738188370764293778e-01 4.149611061789996169e-01
8.293851360260185990e-01 4.339440069815225787e-01
8.717531754054409499e-01 4.740764446545831512e-01
8.726321803718189996e-01 5.048073416645499911e-01
8.736869863314727924e-01 5.747332258608071065e-01
8.586120511580890291e-01 5.468819554299194641e-01
8.469652353535798150e-01 5.002288611516997330e-01
8.636223794664440456e-01 4.457265838574924199e-01
8.524590163934426812e-01 4.203506605536427854e-01
8.346152155759680724e-01 4.123185143641809880e-01
8.584802004131323327e-01 4.099116998347672736e-01
8.494264492594383320e-01 4.106341214372480342e-01
8.529864193732694666e-01 4.098412810188596933e-01
8.718410759020787104e-01 4.093640677932000593e-01
8.495583000043949173e-01 4.092075116756911934e-01
8.632707774798926703e-01 4.091943081477085187e-01
8.382191359381179208e-01 4.090742189170089027e-01
8.439326682195754659e-01 4.084417070526958904e-01
8.505252054674109496e-01 4.087334421471702783e-01
8.618204192853690104e-01 4.087089213094881601e-01
8.632268272315738455e-01 4.088038609630779141e-01
8.404166483540632671e-01 4.089987701856793167e-01
8.859491056124467745e-01 4.100776870436923516e-01
8.311431459587746984e-01 4.111698074296880612e-01
8.203313848723245982e-01 4.118570196242150039e-01
8.309673449654990662e-01 4.114892070589832862e-01
8.407682503406144203e-01 4.102895722308429471e-01
8.315826484419637232e-01 4.093546367017838472e-01
8.145739023425481173e-01 4.085963769519215805e-01
8.299125390058452734e-01 4.085844309027943932e-01
8.251219619390849358e-01 4.082417679146725376e-01
8.297367380125697522e-01 4.085674549382452003e-01
8.110139322287169827e-01 4.086561071975574611e-01
8.210345888454270158e-01 4.082480553089499753e-01
8.100030765173823477e-01 4.081285948176781586e-01
8.114973849602250544e-01 4.082474265695222315e-01
8.058278029270865561e-01 4.079506615596258934e-01
8.478002900716389290e-01 4.082323368232563254e-01
8.107502307388035900e-01 4.086460473667135052e-01
8.371643299784643499e-01 4.080782956634584346e-01
8.389223399112203383e-01 4.086498198032800233e-01
8.170790664967256811e-01 4.088623337298583071e-01
8.658638421307078836e-01 4.087573342454246528e-01
8.482397925548278428e-01 4.077438062878972480e-01
8.394936931393660595e-01 4.078689254340188142e-01
8.561508372522302901e-01 4.075507832835790767e-01
8.441524194611700338e-01 4.079324281162212129e-01
8.244627082143014540e-01 4.078312010683540212e-01
8.280666285764515244e-01 4.078972187082673950e-01
8.263525688920142498e-01 4.080015894532733611e-01
8.001142706456290110e-01 4.073646764129661424e-01
8.249022106974904789e-01 4.072194376051566644e-01
8.125082406715598005e-01 4.071615935778040152e-01
8.211224893420647764e-01 4.077752432592846032e-01
8.049927482090274422e-01 4.072999162519082006e-01
8.044213949808814990e-01 4.078494345117587017e-01
7.840284797609105016e-01 4.068987804970059519e-01
7.555487188502615359e-01 4.073803948986597923e-01
8.262646683953762672e-01 4.067887510971502918e-01
7.808201116336307424e-01 4.070050374602950938e-01
8.031907880279524070e-01 4.070949471984628421e-01
8.249901111941282394e-01 4.067019850561212624e-01
8.107062804904847653e-01 4.067453680766358048e-01
7.944446886124907348e-01 4.065529738117453773e-01
7.552850173603479211e-01 4.069025529335724145e-01
8.159803102887531745e-01 4.071383302189773845e-01
8.036742407594603677e-01 4.070823724099079111e-01
8.087285193161342089e-01 4.083882642013374475e-01
7.968619522700303159e-01 4.101694830001433312e-01
8.369885289851888288e-01 4.131534803242283282e-01
8.124203401749220399e-01 4.120085458263019196e-01
8.461741308838393039e-01 4.110484607201330132e-01
7.942688876192151026e-01 4.089761355662804299e-01
8.191447281677142200e-01 4.075878789098161259e-01
8.414275040653980131e-01 4.075501545441513329e-01
8.084208675779018805e-01 4.068868344478787646e-01
8.345712653276491366e-01 4.069981213265899123e-01
8.354942205423461221e-01 4.065844107831326770e-01
8.299564892541640981e-01 4.065995005293985831e-01
8.318463499318771159e-01 4.071829707183473590e-01
8.314947479453259627e-01 4.065988717899708393e-01
8.306157429789479130e-01 4.065209081009302783e-01
8.100030765173823477e-01 4.062373466190166149e-01
8.300883399991210165e-01 4.061857899859414034e-01
8.057838526787675093e-01 4.065045608758088846e-01
7.915879224717620177e-01 4.066095603602425390e-01
8.388344394145826888e-01 4.067673739566068924e-01
8.430536632531974162e-01 4.069295887289655078e-01
8.094756735375555623e-01 4.088994293560953563e-01
8.236276534962421181e-01 4.097086169996051463e-01
8.022238825649364857e-01 4.106957379011672016e-01
7.953236935788687845e-01 4.103266678570799963e-01
7.994550169208456403e-01 4.091546975637604389e-01
7.971696040082626444e-01 4.075954237829491067e-01
8.179141212147849060e-01 4.066032729659651013e-01
8.082011163363073125e-01 4.063549208920052003e-01
8.290774842877862705e-01 4.058751927086345912e-01
8.162440117786665672e-01 4.057349838162471189e-01
8.483716432997845391e-01 4.059028572434554283e-01
8.006416736254559074e-01 4.054212428418015879e-01
8.198479321408164155e-01 4.052294773163389041e-01
8.144860018459104678e-01 4.056350142472354148e-01
8.104865292488903084e-01 4.062065383870570034e-01
8.334285588713576942e-01 4.055614517341891156e-01
7.944886388608095595e-01 4.069629119186360944e-01
7.835450270294025410e-01 4.075218612699027521e-01
7.836768777743593484e-01 4.071427313949715909e-01
7.857864896936666010e-01 4.069189001586938081e-01
7.961587482969278984e-01 4.067522842103409864e-01
8.067507581417833196e-01 4.077375188936198103e-01
8.489869467762493072e-01 4.071213542544281916e-01
8.200237331340922697e-01 4.080154217206837797e-01
7.979167582296839978e-01 4.072118927320236836e-01
8.185294246912495630e-01 4.068258467233873965e-01
8.242429569727068861e-01 4.062140832601899842e-01
8.567221904803762333e-01 4.054369613274952933e-01
8.505252054674109496e-01 4.056651937397672825e-01
8.289456335428295741e-01 4.062794721606756143e-01
8.304838922339911056e-01 4.125838424026900264e-01
8.644134839361841127e-01 4.394316447068942755e-01
8.492945985144816357e-01 4.609860897689005421e-01
8.543488770711554769e-01 4.959270259870580122e-01
8.365490265019998040e-01 4.762235898003375212e-01
8.607656133257153286e-01 4.517304166530439757e-01
8.406803498439766598e-01 4.246726153799723624e-01
8.399331956225553064e-01 4.113992973208155379e-01
8.724563793785434784e-01 4.069025529335724145e-01
8.461741308838395259e-01 4.050867534662404568e-01
8.197600316441787660e-01 4.052420521048938351e-01
8.521074144068914169e-01 4.051823218592579545e-01
8.442403199578077944e-01 4.055910024872931841e-01
8.122445391816464078e-01 4.062272867881726590e-01
8.285500813079592630e-01 4.055394458542179725e-01
8.035423900145034493e-01 4.053979794829750127e-01
7.944007383641717990e-01 4.044391518556615384e-01
8.060915044169999488e-01 4.047547790483903007e-01
8.215180415769349764e-01 4.042687634707422539e-01
8.527227178833560739e-01 4.043002004421296647e-01
8.478002900716389290e-01 4.046114264588641096e-01
8.496022502527137421e-01 4.039776571156956098e-01
8.687645585197556475e-01 4.040826566001292641e-01
8.149255043290994927e-01 4.040587645018748897e-01
8.451193249241858441e-01 4.036934668943541471e-01
8.342196633410978723e-01 4.041562191131756188e-01
8.435810662330242016e-01 4.039820582916898162e-01
8.484595437964222997e-01 4.042662485130312788e-01
8.841471454313717393e-01 4.047176834221532515e-01
8.543488770711554769e-01 4.053659137721599137e-01
8.458664791456071974e-01 4.049345985247257973e-01
8.512723596888323030e-01 4.044687026087656068e-01
8.263086186436953140e-01 4.046736716622110208e-01
8.623478222651957958e-01 4.046315461205519659e-01
8.405924493473387882e-01 4.062486639287160584e-01
8.496901507493517247e-01 4.130924925997370156e-01
8.284621808113216135e-01 4.219809818897894971e-01
8.307475937239046093e-01 4.347575958010266306e-01
8.378675339515666565e-01 4.300917205077196548e-01
8.522392651518481133e-01 4.215471516846445166e-01
8.256054146705927854e-01 4.121424673244119541e-01
8.453830264140992368e-01 4.081216786839729216e-01
8.294730365226563595e-01 4.095168514741424626e-01
8.286819320529161814e-01 4.127303386893549364e-01
8.069705093833779985e-01 4.189102185246755261e-01
8.314507976970068048e-01 4.163543927508858711e-01
8.321540016701094444e-01 4.117677386254749994e-01
8.063991561552322773e-01 4.070679114030697487e-01
8.555355337757657441e-01 4.050553164948531570e-01
8.184415241946116915e-01 4.040512196287419644e-01
8.225728475365886583e-01 4.041970871759791306e-01
7.981804597195975015e-01 4.042725359073087166e-01
7.873686986331472903e-01 4.043215775826729530e-01
7.947083901024039054e-01 4.047686113158007193e-01
7.885553553377576685e-01 4.045957079731704042e-01
8.040697929943304567e-01 4.049723228903905903e-01
7.693490968223970494e-01 4.038751725889729305e-01
7.453962114885949175e-01 4.042957992661353472e-01
7.467586691864809278e-01 4.029779614255786235e-01
7.845998329890564449e-01 4.035645753116661183e-01
7.572188282863798747e-01 4.032829000480356862e-01
7.163450973497998975e-01 4.035991559801921924e-01
7.262778534698721700e-01 4.037406223514351522e-01
7.135322814573902273e-01 4.032942173577351297e-01
7.063683909814091333e-01 4.034570608695214888e-01
6.993363512503846247e-01 4.031433198950759578e-01
7.064562914780468939e-01 4.032979897943015923e-01
6.957763811365533790e-01 4.034539171723827700e-01
6.351250384564672835e-01 4.034023605393075584e-01
6.465521030193820406e-01 4.030276318403706037e-01
6.230387201687689336e-01 4.032527205555038741e-01
6.315650683426361489e-01 4.036676885778165413e-01
5.936799542917416961e-01 4.029113150462375059e-01
6.007559442710850295e-01 4.031106254448331705e-01
5.121522436601766426e-01 4.032017926618564618e-01
4.696523535357974288e-01 4.029282910107866433e-01
4.227574385795279110e-01 4.035211922911516313e-01
4.052212895002856863e-01 4.030741585580238651e-01
3.815321056563970026e-01 4.033181094559895041e-01
4.542697666241813370e-01 4.028465548851796196e-01
4.719377664483804247e-01 4.034017317998797592e-01
5.343031688129037393e-01 4.035664615299493496e-01
5.149650595525864238e-01 4.029006264759658063e-01
5.457741836241374322e-01 4.027516152315898657e-01
5.707818749175932460e-01 4.031904753521569629e-01
6.095020436865468128e-01 4.029502968907577864e-01
6.546389487100602311e-01 4.032105950138448192e-01
6.527051377840284996e-01 4.037148440348975464e-01
6.543752472201467274e-01 4.035978985013367049e-01
6.673845207225420628e-01 4.031986489647176319e-01
6.914692568013007801e-01 4.030257456220873724e-01
7.115984705313584957e-01 4.031150266208273769e-01
7.286511668790929264e-01 4.025328139107340886e-01
7.226739331077219886e-01 4.025189816433237255e-01
7.496593855755283586e-01 4.029873925169948357e-01
7.399903309453699229e-01 4.028987402576825749e-01
7.378807190260623372e-01 4.021411092472479964e-01
7.780072957412208501e-01 4.027371542247517033e-01
7.893464598074979577e-01 4.022505099076759127e-01
7.391113259789918732e-01 4.026805676762545416e-01
7.907089175053839680e-01 4.025441312204335320e-01
7.878082011163362042e-01 4.020757203467623664e-01
7.760734848151892296e-01 4.025359576078728074e-01
8.102667780072957404e-01 4.026290110431793301e-01
7.779633454929020253e-01 4.025944303746532560e-01
8.333846086230387584e-01 4.027855671606881960e-01
8.019162308267040462e-01 4.023165275475892866e-01
7.929943304179668528e-01 4.025950591140809998e-01
8.124203401749220399e-01 4.025403587838670694e-01
7.978728079813651730e-01 4.025479036569999947e-01
8.393178921460906494e-01 4.024762273622369269e-01
8.321540016701094444e-01 4.029043989125322689e-01
8.049927482090274422e-01 4.020826364804676034e-01
8.230123500197774611e-01 4.023052102378898431e-01
8.257372654155495928e-01 4.030276318403706037e-01
8.026194347998066858e-01 4.028547284977402887e-01
7.954115940755065450e-01 4.034337975106948582e-01
8.082890168329451841e-01 4.093231997303965475e-01
8.071902606249725665e-01 4.052986386533910523e-01
7.760295345668702938e-01 4.070132110728558184e-01
8.271876236100732527e-01 4.146115270571725797e-01
8.472728870918121435e-01 4.421647749993083965e-01
8.287698325495539420e-01 4.730767489644661650e-01
8.293851360260183769e-01 4.858206684254604002e-01
8.060036039203621883e-01 4.654935227264153652e-01
8.493385487628005714e-01 4.375253067619667702e-01
8.287258823012350062e-01 4.167542710269326878e-01
8.260888674021008571e-01 4.079745536578802678e-01
8.417351558036303416e-01 4.087567055059969090e-01
8.193205291609897412e-01 4.156778691266306280e-01
8.229683997714585253e-01 4.281187361834510874e-01
8.298685887575265596e-01 4.259030584400723130e-01
8.260888674021008571e-01 4.194729403125086464e-01
8.322858524150661408e-01 4.104517870032015625e-01
8.306596932272667377e-01 4.061581254511205663e-01
8.362413747637672534e-01 4.031150266208273769e-01
8.573814442051598261e-01 4.025441312204335320e-01
8.289895837911483989e-01 4.022813181396354687e-01
8.511405089438756066e-01 4.017638655906000666e-01
8.311870962070936342e-01 4.020027865731437555e-01
8.071902606249725665e-01 4.022894917521961933e-01
8.495143497560760926e-01 4.023033240196066118e-01
8.314068474486880911e-01 4.019260803629586820e-01
8.268799718718411462e-01 4.027824234635494771e-01
8.424383597767327592e-01 4.022995515830401492e-01
8.486792950380168676e-01 4.020241637136871549e-01
8.719289763987166930e-01 4.017644943300278659e-01
8.383070364347556813e-01 4.021719174792076079e-01
8.118050366984572719e-01 4.020229062348316673e-01
8.397573946292796743e-01 4.022957791464736310e-01
8.291214345361052063e-01 4.021014986632999721e-01
8.406803498439766598e-01 4.029427520176248056e-01
8.115413352085439902e-01 4.020694329524849286e-01
8.428778622599217840e-01 4.019499724612130565e-01
8.491187975212058925e-01 4.023731140960864483e-01
8.271436733617545389e-01 4.018581765047621324e-01
8.350547180591570973e-01 4.022410788162597006e-01
8.301762404957587771e-01 4.020392534599530610e-01
8.260449171537819213e-01 4.019223079263922194e-01
8.213422405836593443e-01 4.018449729767794021e-01
8.347470663209247688e-01 4.020266786713981300e-01
8.184415241946116915e-01 4.018091348293978404e-01
8.379554344482046391e-01 4.022819468790632125e-01
8.372961807234211573e-01 4.027138908659250727e-01
8.086406188194962263e-01 4.031565234230586325e-01
8.068386586384213022e-01 4.034256238981341336e-01
7.933459324045181171e-01 4.043511283357770214e-01
8.429218125082404978e-01 4.034658632215099572e-01
8.227046982815453546e-01 4.033357141599663853e-01
8.303080912407155845e-01 4.021876359649012578e-01
8.096075242825122587e-01 4.022020969717394201e-01
7.851272359688831193e-01 4.027711061538500337e-01
8.123324396782841683e-01 4.030672424243186280e-01
8.098712257724256514e-01 4.046447496485347517e-01
8.360216235221729075e-01 4.056526189512123515e-01
8.287698325495539420e-01 4.059072584194496902e-01
8.284621808113216135e-01 4.047899884563441186e-01
8.443282204544455549e-01 4.041122073532333325e-01
8.263525688920142498e-01 4.028063155618038516e-01
7.660088779501604828e-01 4.044322357219563568e-01
8.118929371950951435e-01 4.056916007957326320e-01
8.072781611216103270e-01 4.055746552621717904e-01
8.401529468641497633e-01 4.047032224153150892e-01
8.369445787368698930e-01 4.035815512762153112e-01
8.253856634289984395e-01 4.022542823442423754e-01
8.218696435634860187e-01 4.019864393480223619e-01
8.107502307388035900e-01 4.018569190259065893e-01
8.177383202215092739e-01 4.015475792274552647e-01
8.630070759899793886e-01 4.016488062753224564e-01
8.285500813079593740e-01 4.016865306409872494e-01
8.507449567090052955e-01 4.021700312609243211e-01
8.099591262690634119e-01 4.022329052036989760e-01
8.333846086230387584e-01 4.017255124855075299e-01
8.274513250999868674e-01 4.015306032629061272e-01
8.098712257724256514e-01 4.020820077410398596e-01
8.473607875884499041e-01 4.016783570284266358e-01
8.220454445567617618e-01 4.028641595891565008e-01
8.642376829429087026e-01 4.028855367296999002e-01
8.578648969366676758e-01 4.031018230928447021e-01
8.275392255966246280e-01 4.028320938783415128e-01
8.210345888454270158e-01 4.035400544739840001e-01
8.337801608579087365e-01 4.063926452576699933e-01
8.490308970245682429e-01 4.114571413481682427e-01
8.270557728651166673e-01 4.115457936074805034e-01
8.518876631652967379e-01 4.099487954610043228e-01
8.411198523271654626e-01 4.093294871246739852e-01
8.341757130927790476e-01 4.121028567404639298e-01
8.368127279919131967e-01 4.147511072101322527e-01
8.616885685404123141e-01 4.129114156445459205e-01
8.565903397354195370e-01 4.094917018970326006e-01
8.222212455500371719e-01 4.071924018097635711e-01
8.255175141739551359e-01 4.047780424072169314e-01
8.339559618511844796e-01 4.033677798707814843e-01
8.642816331912275274e-01 4.024341018205779830e-01
8.080692655913506162e-01 4.024548502216935275e-01
8.521953149035291775e-01 4.023045814984620994e-01
8.411198523271656846e-01 4.024171258560287345e-01
8.411198523271656846e-01 4.032577504709258243e-01
8.861688568540412314e-01 4.031483498104980190e-01
8.439766184678944017e-01 4.038443643570133190e-01
8.689403595130312796e-01 4.083310489134125421e-01
8.390541906561772567e-01 4.365645929163701200e-01
8.498659517426273569e-01 5.661012622572751951e-01
8.752252450226344349e-01 7.980237462307071539e-01
8.680613545466530079e-01 1.000000000000000000e+00
8.723684788819057179e-01 9.342948435822052700e-01
8.715334241638464929e-01 7.523885810860091450e-01
8.625675735067903638e-01 5.749092729005761404e-01
8.374280314683778537e-01 4.749547936351450894e-01
8.724563793785434784e-01 4.297622610475804739e-01
8.193205291609896301e-01 4.139400333483392314e-01
8.445479716960401229e-01 4.089503572497428241e-01
8.645013844328220953e-01 4.081273373388227266e-01
8.913549861556717691e-01 4.081135050714121970e-01
8.344833648310111540e-01 4.074156043066136101e-01
8.839713444380961072e-01 4.052929799985413029e-01
8.970685184371292031e-01 4.039443339260250232e-01
8.681492550432908795e-01 4.024441616514218278e-01
8.570737924669274976e-01 4.021385942895370214e-01
8.489429965279302603e-01 4.022215878939995881e-01
8.523271656484859848e-01 4.022058694083058827e-01
8.587439019030457255e-01 4.021253907615543466e-01
8.612930163055420030e-01 4.019776369960338935e-01
8.885861205115809236e-01 4.015871898114033445e-01
8.808508768074539974e-01 4.018468591950626334e-01
8.685887575264800153e-01 4.021656300849301147e-01
8.968487671955345242e-01 4.022618272173753562e-01
8.543049268228365412e-01 4.014186876447672359e-01
8.748736430360831706e-01 4.019380264120858692e-01
9.024304487320353729e-01 4.023907188000633850e-01
8.944315035379950540e-01 4.052445670626048657e-01
8.618204192853690104e-01 4.092955351955757104e-01
8.789170658814222659e-01 4.112942978363818836e-01
9.020348964971651728e-01 4.090107162348065040e-01
8.674460510701885729e-01 4.064812975169822540e-01
8.743901903045752100e-01 4.034979289323250007e-01
8.532940711115016841e-01 4.021574564723693901e-01
8.716652749088033003e-01 4.017330573586405107e-01
8.960576627257942350e-01 4.013765621031082365e-01
8.901683294510613909e-01 4.011942276690617648e-01
8.787412648881466337e-01 4.018858410395829139e-01
8.907396826792071121e-01 4.013356940403047246e-01
9.222520107238604270e-01 4.012872811043682320e-01
8.687206082714366007e-01 4.015714713257096391e-01
9.181646376302026180e-01 4.017720392031607912e-01
9.335472245418184878e-01 4.015897047691143196e-01
9.069133740605632710e-01 4.015148847772124774e-01
8.901683294510613909e-01 4.017412309712012353e-01
9.000131850744956807e-01 4.016620098033051312e-01
9.012437920274247727e-01 4.018619489413285395e-01
8.837076429481824924e-01 4.012941972380734690e-01
9.007603392959170341e-01 4.025636221426936445e-01
8.932887970817035006e-01 4.053074410053795207e-01
8.831802399683558180e-01 4.193742282223524298e-01
8.844108469212851320e-01 4.492927938916707054e-01
8.900364787061046945e-01 4.798476438618684559e-01
8.871797125653759775e-01 4.662983091939308933e-01
8.978596229068694923e-01 4.496455167106365169e-01
8.856414538742144460e-01 4.290844799444697433e-01
9.172416824155056325e-01 4.168731027787767607e-01
8.801037225860324220e-01 4.095596057552292057e-01
8.983870258866962777e-01 4.048478324836967679e-01
9.141212147848635228e-01 4.037054129434813343e-01
9.055069661143584359e-01 4.035494855654002122e-01
9.201423988045530633e-01 4.020361097628143421e-01
9.271744385355776830e-01 4.025177241644681825e-01
9.285808464817826291e-01 4.016374889656230684e-01
9.076165780336659106e-01 4.015689563679986640e-01
9.204500505427856138e-01 4.015683276285709202e-01
9.080560805168548244e-01 4.011942276690617648e-01
9.222959609721794738e-01 4.015563815794437330e-01
9.122753043554696628e-01 4.018600627230453082e-01
8.952226080077352321e-01 4.015060824252240090e-01
9.459411945677491662e-01 4.014325199121776544e-01
9.041005581681534897e-01 4.015972496422472449e-01
9.116160506306860700e-01 4.020185050588374609e-01
9.314815628708300599e-01 4.013809632791024429e-01
9.000131850744956807e-01 4.019788944748893811e-01
9.194831450797695815e-01 4.012992271534954192e-01
9.328000703203971344e-01 4.017600931540336040e-01
9.043203094097481687e-01 4.015746150228484135e-01
9.089790357315519209e-01 4.018738949904557267e-01
9.366676921724608196e-01 4.018248533150914903e-01
8.897288269678722550e-01 4.020562294245022539e-01
9.237902694150221805e-01 4.017865002099990646e-01
9.281413439985936042e-01 4.019612897709124999e-01
9.241418714015734448e-01 4.014840765452528659e-01
9.173735331604623289e-01 4.015991358605305317e-01
9.132422098184854731e-01 4.018619489413285395e-01
8.862567573506791030e-01 4.016104531702299196e-01
9.117479013756427664e-01 4.017468896260509292e-01
8.999692348261767449e-01 4.020115889251322239e-01
9.430844284270206712e-01 4.017607218934613478e-01
9.553904979563134781e-01 4.018839548212996826e-01
9.197028963213642605e-01 4.017670092877388410e-01
9.309541598910032745e-01 4.020543432062189670e-01
9.427328264404694069e-01 4.027176633024915908e-01
9.379422493737089583e-01 4.033822408776196466e-01
9.124511053487451839e-01 4.110233111430231512e-01
8.801037225860326441e-01 4.570225164163864706e-01
9.066496725706499893e-01 5.749910090261832751e-01
8.959697622291565855e-01 7.561214070685402522e-01
9.022985979870786766e-01 7.089382854527300770e-01
9.048037621412561293e-01 6.306633703954267478e-01
9.392168065749572081e-01 5.178945528530938258e-01
9.155715729793872937e-01 4.652571167015826514e-01
8.838834439414582356e-01 4.350606482052004065e-01
8.861249066057222956e-01 4.190491699382075108e-01
9.057706676042719396e-01 4.113225911106304644e-01
9.258559310860106084e-01 4.070031512420118625e-01
1.000000000000000000e+00 4.045359777275345237e-01
9.790357315518832815e-01 4.033256543291225404e-01
8.912231354107150727e-01 4.026541606202891921e-01
8.844547971696040678e-01 4.025051493759132515e-01
8.878389662901595702e-01 4.019977566577218053e-01
9.105172944227134524e-01 4.022712583087915128e-01
8.934645980749791327e-01 4.026252386066128119e-01
8.789170658814222659e-01 4.064995309603868789e-01
9.147804685096471156e-01 4.143656899409236538e-01
8.720168768953544536e-01 4.232994484697739646e-01
9.019909462488461260e-01 4.192780310899072438e-01
9.047158616446182577e-01 4.134584189466853910e-01
8.847184986595174605e-01 4.074891668196599093e-01
8.670065485869995481e-01 4.040990038252506578e-01
8.979475234035070308e-01 4.020285648896813613e-01
8.951786577594161853e-01 4.012941972380734690e-01
8.812903792906430223e-01 4.016890455986982800e-01
9.175053839054189142e-01 4.014809328481141470e-01
9.075726277853468638e-01 4.007515951119282049e-01
8.717092251571221251e-01 4.010477313823967993e-01
8.809827275524106938e-01 4.014626994047095776e-01
9.254603788511405194e-01 4.012633890061138575e-01
8.804553245725839083e-01 4.007566250273501551e-01
