4.568700000000000728e+04 6.350456084478985437e-07
4.512800000000000728e+04 6.351230332128593560e-07
4.576400000000000728e+04 6.352004579778202741e-07
4.545200000000000728e+04 6.352778827427810864e-07
4.607200000000000728e+04 6.353553075077420046e-07
4.739900000000000728e+04 6.354327322727028168e-07
4.834000000000000728e+04 6.355101570376637350e-07
4.816000000000000728e+04 6.355875818026246531e-07
4.718600000000000728e+04 6.356650065675854654e-07
4.563000000000000728e+04 6.357424313325463836e-07
4.638800000000000728e+04 6.358198560975071958e-07
4.647200000000000728e+04 6.358972808624681140e-07
4.651500000000000728e+04 6.359747056274289263e-07
4.646700000000000728e+04 6.360521303923898444e-07
4.547700000000000728e+04 6.361295551573506567e-07
4.611300000000000728e+04 6.362069799223115748e-07
4.647400000000000000e+04 6.362844046872723871e-07
4.640600000000000000e+04 6.363618294522333053e-07
4.663200000000000728e+04 6.364392542171941175e-07
4.644400000000000728e+04 6.365166789821550357e-07
4.645300000000000728e+04 6.365941037471158480e-07
4.708300000000000000e+04 6.366715285120767661e-07
4.866200000000000000e+04 6.367489532770376843e-07
4.984900000000000728e+04 6.368263780419984965e-07
5.133600000000000728e+04 6.369038028069594147e-07
5.320100000000000000e+04 6.369812275719202270e-07
5.217000000000000728e+04 6.370586523368811451e-07
5.023100000000000728e+04 6.371360771018419574e-07
4.894400000000000728e+04 6.372135018668028756e-07
4.776400000000000728e+04 6.372909266317636878e-07
4.636500000000000728e+04 6.373683513967246060e-07
4.615800000000000000e+04 6.374457761616854182e-07
4.585000000000000728e+04 6.375232009266463364e-07
4.412600000000000728e+04 6.376006256916071487e-07
4.432700000000000728e+04 6.376780504565680668e-07
4.439700000000000000e+04 6.377554752215288791e-07
4.450500000000000728e+04 6.378328999864897973e-07
4.608000000000000728e+04 6.379103247514507154e-07
4.669700000000000728e+04 6.379877495164115277e-07
4.707100000000000728e+04 6.380651742813724458e-07
4.759300000000000728e+04 6.381425990463332581e-07
4.704400000000000728e+04 6.382200238112941763e-07
4.756500000000000728e+04 6.382974485762549885e-07
4.793500000000000000e+04 6.383748733412159067e-07
4.805800000000000728e+04 6.384522981061767190e-07
4.677800000000000000e+04 6.385297228711376371e-07
4.604300000000000728e+04 6.386071476360984494e-07
4.590500000000000728e+04 6.386845724010593675e-07
4.662100000000000000e+04 6.387619971660201798e-07
4.579300000000000728e+04 6.388394219309810980e-07
4.607700000000000728e+04 6.389168466959419102e-07
4.622000000000000000e+04 6.389942714609028284e-07
4.563600000000000000e+04 6.390716962258636407e-07
4.612800000000000728e+04 6.391491209908245588e-07
4.566400000000000000e+04 6.392265457557854770e-07
4.607700000000000728e+04 6.393039705207462892e-07
4.542500000000000728e+04 6.393813952857072074e-07
4.536100000000000000e+04 6.394588200506680197e-07
4.621700000000000728e+04 6.395362448156289378e-07
4.531300000000000000e+04 6.396136695805897501e-07
4.538800000000000728e+04 6.396910943455506682e-07
4.605800000000000000e+04 6.397685191105114805e-07
4.540700000000000728e+04 6.398459438754723987e-07
4.461900000000000728e+04 6.399233686404332109e-07
4.458200000000000000e+04 6.400007934053941291e-07
4.588600000000000728e+04 6.400782181703549414e-07
4.683200000000000728e+04 6.401556429353158595e-07
4.699700000000000728e+04 6.402330677002766718e-07
4.736200000000000000e+04 6.403104924652375900e-07
4.622300000000000728e+04 6.403879172301985081e-07
4.603100000000000728e+04 6.404653419951593204e-07
4.505200000000000728e+04 6.405427667601202385e-07
4.490400000000000728e+04 6.406201915250810508e-07
4.489500000000000728e+04 6.406976162900419690e-07
4.527500000000000728e+04 6.407750410550027812e-07
4.535100000000000728e+04 6.408524658199636994e-07
4.546200000000000728e+04 6.409298905849245117e-07
4.550100000000000728e+04 6.410073153498854298e-07
4.517500000000000000e+04 6.410847401148462421e-07
4.528900000000000728e+04 6.411621648798071602e-07
4.464000000000000728e+04 6.412395896447679725e-07
4.526600000000000728e+04 6.413170144097288907e-07
4.451300000000000728e+04 6.413944391746897029e-07
4.518700000000000728e+04 6.414718639396506211e-07
4.545200000000000728e+04 6.415492887046115392e-07
4.570900000000000728e+04 6.416267134695723515e-07
4.561400000000000000e+04 6.417041382345332697e-07
4.582500000000000728e+04 6.417815629994940819e-07
4.478500000000000728e+04 6.418589877644550001e-07
4.534700000000000728e+04 6.419364125294158124e-07
4.421200000000000728e+04 6.420138372943767305e-07
4.462300000000000728e+04 6.420912620593375428e-07
4.447000000000000728e+04 6.421686868242984609e-07
4.437600000000000728e+04 6.422461115892592732e-07
4.417300000000000728e+04 6.423235363542201914e-07
4.432400000000000728e+04 6.424009611191810036e-07
4.450300000000000728e+04 6.424783858841419218e-07
4.368100000000000000e+04 6.425558106491027341e-07
4.418700000000000000e+04 6.426332354140636522e-07
4.438200000000000728e+04 6.427106601790245704e-07
4.430600000000000728e+04 6.427880849439853826e-07
4.422900000000000728e+04 6.428655097089463008e-07
4.350100000000000000e+04 6.429429344739071131e-07
4.415300000000000728e+04 6.430203592388680312e-07
4.385000000000000728e+04 6.430977840038288435e-07
4.433100000000000728e+04 6.431752087687897617e-07
4.397400000000000728e+04 6.432526335337505739e-07
4.464600000000000000e+04 6.433300582987114921e-07
4.323900000000000728e+04 6.434074830636723044e-07
4.334100000000000728e+04 6.434849078286332225e-07
4.306600000000000728e+04 6.435623325935940348e-07
4.124900000000000728e+04 6.436397573585549529e-07
4.383500000000000000e+04 6.437171821235157652e-07
4.362400000000000000e+04 6.437946068884766834e-07
4.368500000000000000e+04 6.438720316534376015e-07
4.390000000000000728e+04 6.439494564183984138e-07
4.462600000000000000e+04 6.440268811833593319e-07
4.457200000000000000e+04 6.441043059483201442e-07
4.466300000000000728e+04 6.441817307132810624e-07
4.413000000000000728e+04 6.442591554782418746e-07
4.451100000000000000e+04 6.443365802432027928e-07
4.452300000000000000e+04 6.444140050081636051e-07
4.282100000000000728e+04 6.444914297731245232e-07
4.322200000000000728e+04 6.445688545380853355e-07
4.408500000000000728e+04 6.446462793030462536e-07
4.301900000000000728e+04 6.447237040680070659e-07
4.357900000000000728e+04 6.448011288329679841e-07
4.355200000000000728e+04 6.448785535979287963e-07
4.286700000000000728e+04 6.449559783628897145e-07
4.298600000000000728e+04 6.450334031278506326e-07
4.306400000000000728e+04 6.451108278928114449e-07
4.311100000000000728e+04 6.451882526577723631e-07
4.274400000000000728e+04 6.452656774227331753e-07
4.324400000000000000e+04 6.453431021876940935e-07
4.344000000000000000e+04 6.454205269526549058e-07
4.312800000000000728e+04 6.454979517176158239e-07
4.388400000000000728e+04 6.455753764825766362e-07
4.460300000000000000e+04 6.456528012475375543e-07
4.232400000000000728e+04 6.457302260124983666e-07
4.290900000000000000e+04 6.458076507774592848e-07
4.250300000000000728e+04 6.458850755424200970e-07
4.336800000000000728e+04 6.459625003073810152e-07
4.294700000000000728e+04 6.460399250723418275e-07
4.377200000000000728e+04 6.461173498373027456e-07
4.330100000000000000e+04 6.461947746022636638e-07
4.290100000000000728e+04 6.462721993672244761e-07
4.250000000000000728e+04 6.463496241321853942e-07
4.241400000000000728e+04 6.464270488971462065e-07
4.305500000000000728e+04 6.465044736621071246e-07
4.306100000000000728e+04 6.465818984270679369e-07
4.291800000000000728e+04 6.466593231920288551e-07
4.262900000000000000e+04 6.467367479569896673e-07
4.272600000000000728e+04 6.468141727219505855e-07
4.175600000000000728e+04 6.468915974869113978e-07
4.213000000000000728e+04 6.469690222518723159e-07
4.310400000000000728e+04 6.470464470168331282e-07
4.389100000000000728e+04 6.471238717817940463e-07
4.331000000000000728e+04 6.472012965467548586e-07
4.236600000000000000e+04 6.472787213117157768e-07
4.262300000000000728e+04 6.473561460766765890e-07
4.198800000000000728e+04 6.474335708416375072e-07
4.095700000000000728e+04 6.475109956065984253e-07
4.096400000000000728e+04 6.475884203715592376e-07
4.233800000000000000e+04 6.476658451365201558e-07
4.217800000000000000e+04 6.477432699014809680e-07
4.168900000000000728e+04 6.478206946664418862e-07
4.016900000000000728e+04 6.478981194314026985e-07
3.680200000000000728e+04 6.479755441963636166e-07
3.798800000000000728e+04 6.480529689613244289e-07
4.245700000000000728e+04 6.481303937262853470e-07
4.661400000000000728e+04 6.482078184912461593e-07
4.447500000000000000e+04 6.482852432562070775e-07
4.363800000000000728e+04 6.483626680211678897e-07
4.386000000000000728e+04 6.484400927861288079e-07
4.385700000000000728e+04 6.485175175510896202e-07
4.338000000000000728e+04 6.485949423160505383e-07
4.374700000000000728e+04 6.486723670810114565e-07
4.400200000000000000e+04 6.487497918459722687e-07
4.434700000000000728e+04 6.488272166109331869e-07
4.403600000000000728e+04 6.489046413758939992e-07
4.376800000000000000e+04 6.489820661408549173e-07
4.337200000000000728e+04 6.490594909058157296e-07
4.306800000000000728e+04 6.491369156707766478e-07
4.437500000000000000e+04 6.492143404357374600e-07
4.304500000000000728e+04 6.492917652006983782e-07
4.276800000000000728e+04 6.493691899656591905e-07
4.398300000000000000e+04 6.494466147306201086e-07
4.387500000000000000e+04 6.495240394955809209e-07
4.313300000000000728e+04 6.496014642605418390e-07
4.348600000000000000e+04 6.496788890255026513e-07
4.393300000000000728e+04 6.497563137904635695e-07
4.393600000000000728e+04 6.498337385554244876e-07
4.476800000000000728e+04 6.499111633203852999e-07
4.423100000000000000e+04 6.499885880853462180e-07
4.441100000000000000e+04 6.500660128503070303e-07
4.492000000000000728e+04 6.501434376152679485e-07
4.517800000000000728e+04 6.502208623802287607e-07
4.391600000000000728e+04 6.502982871451896789e-07
4.512500000000000728e+04 6.503757119101504912e-07
4.498100000000000728e+04 6.504531366751114093e-07
4.457500000000000728e+04 6.505305614400722216e-07
4.579700000000000728e+04 6.506079862050331397e-07
4.620800000000000728e+04 6.506854109699939520e-07
4.571700000000000000e+04 6.507628357349548702e-07
4.501800000000000728e+04 6.508402604999156824e-07
4.608300000000000728e+04 6.509176852648766006e-07
4.533100000000000728e+04 6.509951100298374129e-07
4.547800000000000000e+04 6.510725347947983310e-07
4.523800000000000000e+04 6.511499595597592492e-07
4.469600000000000728e+04 6.512273843247200614e-07
4.517300000000000728e+04 6.513048090896809796e-07
4.519500000000000000e+04 6.513822338546417919e-07
4.393200000000000728e+04 6.514596586196027100e-07
4.362900000000000728e+04 6.515370833845635223e-07
4.332000000000000728e+04 6.516145081495244404e-07
4.288000000000000728e+04 6.516919329144852527e-07
4.545300000000000728e+04 6.517693576794461709e-07
4.511000000000000728e+04 6.518467824444069831e-07
4.465300000000000728e+04 6.519242072093679013e-07
4.620500000000000728e+04 6.520016319743287136e-07
4.628300000000000000e+04 6.520790567392896317e-07
4.683900000000000728e+04 6.521564815042504440e-07
4.594100000000000728e+04 6.522339062692113622e-07
4.589000000000000000e+04 6.523113310341722803e-07
4.588500000000000728e+04 6.523887557991330926e-07
4.640400000000000000e+04 6.524661805640940107e-07
4.703300000000000728e+04 6.525436053290548230e-07
4.729900000000000000e+04 6.526210300940157412e-07
4.678400000000000728e+04 6.526984548589765534e-07
4.657000000000000728e+04 6.527758796239374716e-07
4.699500000000000728e+04 6.528533043888982839e-07
4.786500000000000728e+04 6.529307291538592020e-07
4.779100000000000728e+04 6.530081539188200143e-07
4.831100000000000000e+04 6.530855786837809324e-07
4.870600000000000728e+04 6.531630034487417447e-07
4.758800000000000000e+04 6.532404282137026629e-07
4.914900000000000728e+04 6.533178529786634751e-07
4.944800000000000728e+04 6.533952777436243933e-07
4.920000000000000728e+04 6.534727025085853114e-07
4.956800000000000728e+04 6.535501272735461237e-07
4.889300000000000728e+04 6.536275520385070419e-07
5.013400000000000000e+04 6.537049768034678541e-07
5.035700000000000000e+04 6.537824015684287723e-07
5.150600000000000000e+04 6.538598263333895846e-07
5.174600000000000000e+04 6.539372510983505027e-07
5.154700000000000000e+04 6.540146758633113150e-07
5.213400000000000728e+04 6.540921006282722331e-07
5.220300000000000000e+04 6.541695253932330454e-07
5.237700000000000728e+04 6.542469501581939636e-07
5.311600000000000728e+04 6.543243749231547758e-07
5.321000000000000728e+04 6.544017996881156940e-07
5.598300000000000728e+04 6.544792244530765063e-07
5.703600000000000728e+04 6.545566492180374244e-07
5.673900000000000728e+04 6.546340739829983426e-07
5.739900000000000728e+04 6.547114987479591548e-07
5.724200000000000728e+04 6.547889235129200730e-07
5.772500000000000728e+04 6.548663482778808853e-07
5.970100000000000728e+04 6.549437730428418034e-07
6.183000000000000728e+04 6.550211978078026157e-07
6.206000000000000728e+04 6.550986225727635339e-07
6.232600000000000728e+04 6.551760473377243461e-07
6.269900000000000728e+04 6.552534721026852643e-07
6.410100000000000728e+04 6.553308968676460766e-07
6.576600000000001455e+04 6.554083216326069947e-07
6.896300000000000000e+04 6.554857463975678070e-07
7.145500000000001455e+04 6.555631711625287251e-07
7.154800000000001455e+04 6.556405959274895374e-07
6.771200000000000000e+04 6.557180206924504556e-07
5.153000000000000728e+04 6.557954454574113737e-07
4.828300000000001455e+04 6.558728702223721860e-07
8.570600000000002910e+04 6.559502949873331041e-07
2.085940000000000291e+05 6.560277197522939164e-07
4.650770000000000582e+05 6.561051445172548346e-07
7.480740000000001164e+05 6.561825692822156468e-07
8.982130000000001164e+05 6.562599940471765650e-07
8.676650000000001164e+05 6.563374188121373773e-07
6.893560000000001164e+05 6.564148435770982954e-07
4.774140000000000582e+05 6.564922683420591077e-07
2.908280000000000582e+05 6.565696931070200258e-07
1.665420000000000291e+05 6.566471178719808381e-07
1.073600000000000146e+05 6.567245426369417563e-07
8.759300000000001455e+04 6.568019674019025685e-07
7.784100000000001455e+04 6.568793921668634867e-07
7.292700000000001455e+04 6.569568169318244048e-07
7.040100000000000000e+04 6.570342416967852171e-07
6.819200000000001455e+04 6.571116664617461353e-07
6.623200000000001455e+04 6.571890912267069475e-07
6.348400000000000728e+04 6.572665159916678657e-07
6.276800000000000728e+04 6.573439407566286780e-07
6.078500000000000728e+04 6.574213655215895961e-07
5.856300000000000728e+04 6.574987902865504084e-07
6.008400000000000728e+04 6.575762150515113265e-07
6.116000000000000728e+04 6.576536398164721388e-07
6.677200000000001455e+04 6.577310645814330570e-07
6.731600000000001455e+04 6.578084893463938692e-07
6.464400000000000728e+04 6.578859141113547874e-07
6.096400000000000728e+04 6.579633388763155997e-07
5.948000000000000728e+04 6.580407636412765178e-07
5.991400000000001455e+04 6.581181884062374360e-07
6.260600000000000728e+04 6.581956131711982483e-07
6.292500000000000728e+04 6.582730379361591664e-07
6.097600000000000728e+04 6.583504627011199787e-07
5.903000000000000728e+04 6.584278874660808968e-07
5.676300000000000000e+04 6.585053122310417091e-07
5.525700000000000728e+04 6.585827369960026273e-07
5.383100000000000728e+04 6.586601617609634395e-07
5.217400000000000000e+04 6.587375865259243577e-07
5.277900000000000000e+04 6.588150112908851700e-07
5.182300000000000728e+04 6.588924360558460881e-07
5.088900000000000728e+04 6.589698608208069004e-07
5.155000000000000728e+04 6.590472855857678185e-07
5.110300000000000728e+04 6.591247103507286308e-07
5.154700000000000728e+04 6.592021351156895490e-07
5.009100000000000000e+04 6.592795598806503612e-07
5.075500000000000000e+04 6.593569846456112794e-07
4.960700000000000728e+04 6.594344094105721975e-07
5.068700000000000728e+04 6.595118341755330098e-07
4.900000000000000728e+04 6.595892589404939280e-07
4.879000000000000728e+04 6.596666837054547402e-07
4.879600000000000728e+04 6.597441084704156584e-07
4.879600000000000728e+04 6.598215332353764707e-07
4.913400000000000728e+04 6.598989580003373888e-07
4.836300000000000728e+04 6.599763827652982011e-07
4.870000000000000728e+04 6.600538075302591192e-07
4.846400000000000728e+04 6.601312322952199315e-07
4.742400000000000728e+04 6.602086570601808497e-07
4.760100000000000728e+04 6.602860818251416619e-07
4.798500000000000728e+04 6.603635065901025801e-07
4.683500000000000000e+04 6.604409313550633924e-07
4.752600000000000728e+04 6.605183561200243105e-07
4.706600000000000728e+04 6.605957808849852287e-07
4.803300000000000728e+04 6.606732056499460409e-07
4.720700000000000000e+04 6.607506304149069591e-07
4.669400000000000728e+04 6.608280551798677714e-07
4.703600000000000728e+04 6.609054799448286895e-07
4.826100000000000728e+04 6.609829047097895018e-07
5.053800000000000728e+04 6.610603294747504200e-07
4.893000000000000728e+04 6.611377542397112322e-07
4.830600000000000728e+04 6.612151790046721504e-07
4.631500000000000000e+04 6.612926037696329627e-07
4.552300000000000728e+04 6.613700285345938808e-07
4.570900000000000728e+04 6.614474532995546931e-07
4.611600000000000728e+04 6.615248780645156112e-07
4.563000000000000728e+04 6.616023028294764235e-07
4.607100000000000728e+04 6.616797275944373417e-07
4.570600000000000728e+04 6.617571523593981539e-07
4.550600000000000728e+04 6.618345771243590721e-07
4.540500000000000728e+04 6.619120018893199902e-07
4.500700000000000728e+04 6.619894266542808025e-07
4.551500000000000728e+04 6.620668514192417207e-07
4.558700000000000000e+04 6.621442761842025329e-07
4.466500000000001455e+04 6.622217009491634511e-07
4.503100000000000000e+04 6.622991257141242634e-07
4.539800000000000728e+04 6.623765504790851815e-07
4.493900000000000000e+04 6.624539752440459938e-07
4.538200000000000728e+04 6.625314000090069119e-07
4.451500000000000728e+04 6.626088247739677242e-07
4.562400000000000728e+04 6.626862495389286424e-07
4.541600000000000728e+04 6.627636743038894546e-07
4.662000000000000728e+04 6.628410990688503728e-07
4.613100000000000000e+04 6.629185238338111851e-07
4.597300000000000728e+04 6.629959485987721032e-07
4.581300000000000000e+04 6.630733733637330214e-07
4.475100000000000728e+04 6.631507981286938336e-07
4.447700000000000000e+04 6.632282228936547518e-07
4.430100000000000728e+04 6.633056476586155641e-07
4.572600000000000000e+04 6.633830724235764822e-07
4.484000000000000000e+04 6.634604971885372945e-07
4.445000000000000728e+04 6.635379219534982127e-07
4.414000000000000728e+04 6.636153467184590249e-07
4.488500000000000728e+04 6.636927714834199431e-07
4.482500000000000728e+04 6.637701962483807553e-07
4.414200000000000728e+04 6.638476210133416735e-07
4.453600000000000728e+04 6.639250457783024858e-07
4.438600000000000000e+04 6.640024705432634039e-07
4.427100000000000728e+04 6.640798953082242162e-07
4.402400000000000728e+04 6.641573200731851344e-07
4.402300000000000728e+04 6.642347448381460525e-07
4.504700000000000728e+04 6.643121696031068648e-07
4.383700000000000728e+04 6.643895943680677829e-07
4.445000000000000000e+04 6.644670191330285952e-07
4.477300000000000728e+04 6.645444438979895134e-07
4.443900000000000728e+04 6.646218686629503256e-07
4.427500000000000728e+04 6.646992934279112438e-07
4.475100000000000000e+04 6.647767181928720561e-07
4.409400000000000728e+04 6.648541429578329742e-07
4.408800000000000728e+04 6.649315677227937865e-07
4.400600000000000728e+04 6.650089924877547046e-07
4.415100000000000728e+04 6.650864172527155169e-07
4.386700000000000728e+04 6.651638420176764351e-07
4.439700000000000728e+04 6.652412667826372473e-07
4.435600000000000728e+04 6.653186915475981655e-07
4.507300000000000728e+04 6.653961163125590836e-07
4.422700000000000000e+04 6.654735410775198959e-07
4.532200000000000728e+04 6.655509658424808141e-07
4.553300000000000000e+04 6.656283906074416263e-07
4.585100000000000728e+04 6.657058153724025445e-07
4.532500000000000000e+04 6.657832401373633568e-07
4.535800000000000728e+04 6.658606649023242749e-07
4.468700000000000728e+04 6.659380896672850872e-07
4.535200000000000728e+04 6.660155144322460053e-07
4.560700000000000000e+04 6.660929391972068176e-07
4.598900000000000728e+04 6.661703639621677358e-07
4.609600000000000728e+04 6.662477887271285480e-07
4.652000000000000728e+04 6.663252134920894662e-07
4.680900000000000728e+04 6.664026382570502785e-07
4.583400000000000728e+04 6.664800630220111966e-07
4.731900000000000728e+04 6.665574877869721148e-07
4.701300000000000000e+04 6.666349125519329271e-07
4.682900000000000728e+04 6.667123373168938452e-07
4.745100000000000000e+04 6.667897620818546575e-07
4.742700000000000728e+04 6.668671868468155756e-07
4.763300000000000000e+04 6.669446116117763879e-07
4.748100000000000728e+04 6.670220363767373061e-07
4.633400000000000728e+04 6.670994611416981183e-07
4.664000000000000000e+04 6.671768859066590365e-07
4.469000000000000000e+04 6.672543106716198488e-07
4.067800000000000728e+04 6.673317354365807669e-07
3.470200000000000728e+04 6.674091602015415792e-07
3.000300000000000364e+04 6.674865849665024973e-07
3.460300000000000728e+04 6.675640097314633096e-07
5.261000000000000728e+04 6.676414344964242278e-07
8.213700000000001455e+04 6.677188592613851459e-07
1.010490000000000146e+05 6.677962840263459582e-07
9.957400000000000000e+04 6.678737087913068763e-07
8.497400000000000000e+04 6.679511335562676886e-07
6.950300000000000000e+04 6.680285583212286068e-07
5.852800000000000000e+04 6.681059830861894190e-07
5.305600000000000728e+04 6.681834078511503372e-07
5.077500000000000000e+04 6.682608326161111495e-07
4.981000000000000728e+04 6.683382573810720676e-07
4.850700000000000728e+04 6.684156821460328799e-07
4.806800000000000728e+04 6.684931069109937980e-07
4.806200000000000728e+04 6.685705316759546103e-07
4.916400000000000728e+04 6.686479564409155285e-07
4.789800000000000000e+04 6.687253812058763407e-07
4.726900000000000728e+04 6.688028059708372589e-07
4.812700000000000728e+04 6.688802307357981770e-07
4.750700000000000000e+04 6.689576555007589893e-07
4.697000000000000728e+04 6.690350802657199075e-07
4.798800000000000728e+04 6.691125050306807197e-07
4.649100000000000000e+04 6.691899297956416379e-07
4.719500000000000000e+04 6.692673545606024502e-07
4.663600000000000000e+04 6.693447793255633683e-07
4.714400000000000728e+04 6.694222040905241806e-07
4.673000000000000000e+04 6.694996288554850988e-07
4.688200000000000728e+04 6.695770536204459110e-07
4.612500000000000000e+04 6.696544783854068292e-07
4.682200000000000728e+04 6.697319031503676415e-07
4.703600000000000000e+04 6.698093279153285596e-07
4.694200000000000728e+04 6.698867526802893719e-07
4.599400000000000728e+04 6.699641774452502900e-07
4.631200000000000728e+04 6.700416022102112082e-07
4.704100000000000728e+04 6.701190269751720205e-07
4.693100000000000728e+04 6.701964517401329386e-07
4.688000000000000728e+04 6.702738765050937509e-07
4.678700000000000728e+04 6.703513012700546690e-07
4.720200000000000728e+04 6.704287260350154813e-07
4.618900000000000728e+04 6.705061507999763995e-07
4.688700000000000728e+04 6.705835755649372117e-07
4.693500000000000728e+04 6.706610003298981299e-07
4.632300000000000000e+04 6.707384250948589422e-07
4.642700000000000728e+04 6.708158498598198603e-07
4.704000000000000728e+04 6.708932746247806726e-07
4.605100000000000728e+04 6.709706993897415907e-07
4.594600000000000728e+04 6.710481241547024030e-07
4.684300000000000000e+04 6.711255489196633212e-07
4.638900000000000000e+04 6.712029736846242393e-07
4.729400000000000728e+04 6.712803984495850516e-07
4.634100000000000000e+04 6.713578232145459697e-07
4.640400000000000728e+04 6.714352479795067820e-07
4.704600000000000000e+04 6.715126727444677002e-07
4.797500000000000728e+04 6.715900975094285124e-07
4.897000000000000728e+04 6.716675222743894306e-07
4.950400000000000728e+04 6.717449470393502429e-07
4.824300000000000000e+04 6.718223718043111610e-07
4.763100000000000728e+04 6.718997965692719733e-07
4.706600000000000728e+04 6.719772213342328914e-07
4.690800000000000728e+04 6.720546460991937037e-07
4.728100000000000000e+04 6.721320708641546219e-07
4.734500000000000728e+04 6.722094956291154341e-07
4.777000000000000728e+04 6.722869203940763523e-07
4.674100000000000728e+04 6.723643451590372705e-07
4.706000000000000728e+04 6.724417699239980827e-07
4.707200000000000728e+04 6.725191946889590009e-07
4.680900000000000728e+04 6.725966194539198132e-07
4.745800000000000728e+04 6.726740442188807313e-07
4.710300000000000728e+04 6.727514689838415436e-07
4.721300000000000728e+04 6.728288937488024617e-07
4.769400000000000728e+04 6.729063185137632740e-07
4.766800000000000728e+04 6.729837432787241922e-07
4.779400000000000728e+04 6.730611680436850044e-07
4.782300000000000728e+04 6.731385928086459226e-07
4.814400000000000728e+04 6.732160175736067349e-07
4.714600000000000728e+04 6.732934423385676530e-07
4.818200000000000728e+04 6.733708671035284653e-07
4.755000000000000728e+04 6.734482918684893834e-07
4.696400000000000728e+04 6.735257166334501957e-07
4.803500000000000728e+04 6.736031413984111139e-07
4.722400000000000728e+04 6.736805661633719261e-07
4.753100000000000728e+04 6.737579909283328443e-07
4.759000000000000728e+04 6.738354156932937624e-07
4.734100000000000000e+04 6.739128404582545747e-07
4.707600000000000728e+04 6.739902652232154929e-07
4.760200000000000728e+04 6.740676899881763051e-07
4.657100000000000728e+04 6.741451147531372233e-07
4.710000000000000728e+04 6.742225395180980356e-07
4.768600000000000728e+04 6.742999642830589537e-07
4.720000000000000728e+04 6.743773890480197660e-07
4.809700000000000000e+04 6.744548138129806841e-07
4.710200000000000728e+04 6.745322385779414964e-07
4.753000000000000728e+04 6.746096633429024146e-07
4.717300000000000728e+04 6.746870881078632268e-07
4.706500000000000728e+04 6.747645128728241450e-07
4.793900000000000000e+04 6.748419376377849573e-07
4.825400000000000728e+04 6.749193624027458754e-07
4.832600000000000000e+04 6.749967871677067936e-07
4.795500000000000728e+04 6.750742119326676058e-07
4.773400000000000728e+04 6.751516366976285240e-07
4.995600000000000728e+04 6.752290614625893363e-07
4.997300000000000728e+04 6.753064862275502544e-07
5.013800000000000728e+04 6.753839109925110667e-07
4.908900000000000000e+04 6.754613357574719849e-07
4.836100000000000728e+04 6.755387605224327971e-07
4.800100000000000728e+04 6.756161852873937153e-07
4.799700000000000728e+04 6.756936100523545276e-07
4.751800000000000000e+04 6.757710348173154457e-07
